FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210522_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.797439,NA 
20210522_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.263892,NA 
20210523_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.721741,NA 
20210523_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.678916,NA 
20210523_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.755814,NA 
20210523_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.706678,NA 
20210523_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.702415,NA 
20210523_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.70291,NA 
20210523_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.495372,NA 
20210523_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.369704,NA 
20210523_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.400317,NA 
20210523_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.629065,NA 
20210523_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.621589,NA 
20210523_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.716651,NA 
20210523_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.707665,NA 
20210523_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.727277,NA 
20210523_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.685487,NA 
20210523_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.710048,NA 
20210523_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.717875,NA 
20210523_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.111439,NA 
20210523_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.689219,NA 
20210523_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.650043,NA 
20210523_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.477541,NA 
20210523_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.659084,NA 
20210523_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.660548,NA 
20210523_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.695237,NA 
20210523_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.489926,NA 
20210523_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.064145,NA 
20210523_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.366857,NA 
20210523_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.351716,NA 
20210523_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.6472,NA 
20210523_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.67105,NA 
20210523_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.674046,NA 
20210523_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.663448,NA 
20210523_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.696161,NA 
20210523_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.129829,NA 
20210523_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.367061,NA 
20210523_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.549239,NA 
20210523_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.54079,NA 
20210523_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.401421,NA 
20210523_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.274223,NA 
20210523_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.083221,NA 
20210523_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.106898,NA 
20210523_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.124331,NA 
20210523_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.665242,NA 
20210523_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.084887,NA 
20210523_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.578719,NA 
20210523_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.453817,NA 
20210523_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.245947,NA 
20210523_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.690844,NA 
20210524_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.145305,NA 
20210524_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.033617,NA 
20210524_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020525,NA 
20210524_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.034288,NA 
20210524_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.178654,NA 
20210524_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.35171,NA 
20210524_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.111769,NA 
20210524_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.039074,NA 
20210524_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026294,NA 
20210524_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.086626,NA 
20210524_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.029699,NA 
20210524_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.023505,NA 
20210524_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.01671,NA 
20210524_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.015222,NA 
20210524_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.239032,NA 
20210524_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026976,NA 
20210524_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.053017,NA 
20210524_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.18125,NA 
20210524_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.730309,NA 
20210524_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.073049,NA 
20210524_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.042815,NA 
20210524_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.279414,NA 
20210524_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.162355,NA 
20210524_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.69877,NA 
20210524_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.155266,NA 
20210524_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.700821,NA 
20210524_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.349386,NA 
20210524_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.136046,NA 
20210524_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.409191,NA 
20210524_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.685757,NA 
20210524_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.374035,NA 
20210524_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.071417,NA 
20210524_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.579281,NA 
20210524_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.566355,NA 
20210524_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.322978,NA 
20210524_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.426618,NA 
20210524_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.417855,NA 
20210524_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.548459,NA 
20210524_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.595154,NA 
20210524_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.435594,NA 
20210524_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.564835,NA 
20210524_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.803208,NA 
20210524_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.635008,NA 
20210524_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.051645,NA 
20210524_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.513592,NA 
20210524_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.53569,NA 
20210524_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.120073,NA 
20210524_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.104611,NA 
20210525_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.014275,NA 
20210525_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018449,NA 
20210525_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018412,NA 
20210525_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.014736,NA 
