"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210621_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.34146707215808,"NA ","aru05","2021","06","21","05","10","00","2021-06-21","05:10:00",2021-06-21 05:10:00
"20210621_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.59240638357758,"NA ","aru05","2021","06","21","05","20","00","2021-06-21","05:20:00",2021-06-21 05:20:00
"20210621_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.47997784890567,"NA ","aru05","2021","06","21","05","30","00","2021-06-21","05:30:00",2021-06-21 05:30:00
"20210724_113030.WAV",48000,16,90,1,"bioacoustic_index",512,1000,8000,4.35134229244624,"NA ","aru05","2021","07","24","11","30","30","2021-07-24","11:30:30",2021-07-24 11:30:30
"20210724_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.66321464265133,"NA ","aru05","2021","07","24","11","40","00","2021-07-24","11:40:00",2021-07-24 11:40:00
"20210724_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.64297188805375,"NA ","aru05","2021","07","24","11","50","00","2021-07-24","11:50:00",2021-07-24 11:50:00
"20210724_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.49873937560811,"NA ","aru05","2021","07","24","12","00","00","2021-07-24","12:00:00",2021-07-24 12:00:00
"20210724_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.15891432533747,"NA ","aru05","2021","07","24","12","10","00","2021-07-24","12:10:00",2021-07-24 12:10:00
"20210724_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.13517835020143,"NA ","aru05","2021","07","24","12","20","00","2021-07-24","12:20:00",2021-07-24 12:20:00
"20210724_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.46316312640669,"NA ","aru05","2021","07","24","12","30","00","2021-07-24","12:30:00",2021-07-24 12:30:00
"20210724_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.1230057827023,"NA ","aru05","2021","07","24","12","40","00","2021-07-24","12:40:00",2021-07-24 12:40:00
"20210724_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.3470142080373,"NA ","aru05","2021","07","24","12","50","00","2021-07-24","12:50:00",2021-07-24 12:50:00
"20210725_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.50070943591137,"NA ","aru05","2021","07","25","05","00","00","2021-07-25","05:00:00",2021-07-25 05:00:00
"20210725_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.46452232603069,"NA ","aru05","2021","07","25","05","10","00","2021-07-25","05:10:00",2021-07-25 05:10:00
"20210725_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.47914276208411,"NA ","aru05","2021","07","25","05","20","00","2021-07-25","05:20:00",2021-07-25 05:20:00
"20210725_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.19680066069058,"NA ","aru05","2021","07","25","05","30","00","2021-07-25","05:30:00",2021-07-25 05:30:00
"20210725_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.51218939570752,"NA ","aru05","2021","07","25","05","40","00","2021-07-25","05:40:00",2021-07-25 05:40:00
"20210725_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.17814491601349,"NA ","aru05","2021","07","25","05","50","00","2021-07-25","05:50:00",2021-07-25 05:50:00
"20210725_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.30847386874565,"NA ","aru05","2021","07","25","06","00","00","2021-07-25","06:00:00",2021-07-25 06:00:00
"20210725_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.51331989726979,"NA ","aru05","2021","07","25","06","10","00","2021-07-25","06:10:00",2021-07-25 06:10:00
"20210725_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.21715293983514,"NA ","aru05","2021","07","25","06","20","00","2021-07-25","06:20:00",2021-07-25 06:20:00
"20210725_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.95105328307189,"NA ","aru05","2021","07","25","06","30","00","2021-07-25","06:30:00",2021-07-25 06:30:00
"20210725_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.07608088025873,"NA ","aru05","2021","07","25","06","40","00","2021-07-25","06:40:00",2021-07-25 06:40:00
"20210725_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.4694933388456,"NA ","aru05","2021","07","25","06","50","00","2021-07-25","06:50:00",2021-07-25 06:50:00
"20210725_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.95250826112557,"NA ","aru05","2021","07","25","07","00","00","2021-07-25","07:00:00",2021-07-25 07:00:00
"20210725_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.68410252873111,"NA ","aru05","2021","07","25","07","10","00","2021-07-25","07:10:00",2021-07-25 07:10:00
"20210725_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.65690337746418,"NA ","aru05","2021","07","25","07","20","00","2021-07-25","07:20:00",2021-07-25 07:20:00
"20210725_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.59337017643335,"NA ","aru05","2021","07","25","07","30","00","2021-07-25","07:30:00",2021-07-25 07:30:00
"20210725_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.6988600622522,"NA ","aru05","2021","07","25","07","40","00","2021-07-25","07:40:00",2021-07-25 07:40:00
"20210725_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.25720865273631,"NA ","aru05","2021","07","25","07","50","00","2021-07-25","07:50:00",2021-07-25 07:50:00
"20210725_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.24675876120413,"NA ","aru05","2021","07","25","08","00","00","2021-07-25","08:00:00",2021-07-25 08:00:00
"20210725_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.19026702278878,"NA ","aru05","2021","07","25","08","10","00","2021-07-25","08:10:00",2021-07-25 08:10:00
"20210725_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.43390637188069,"NA ","aru05","2021","07","25","08","20","00","2021-07-25","08:20:00",2021-07-25 08:20:00
"20210725_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.78706981873358,"NA ","aru05","2021","07","25","08","30","00","2021-07-25","08:30:00",2021-07-25 08:30:00
"20210725_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.16382409219175,"NA ","aru05","2021","07","25","08","40","00","2021-07-25","08:40:00",2021-07-25 08:40:00
"20210725_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.25647124634228,"NA ","aru05","2021","07","25","08","50","00","2021-07-25","08:50:00",2021-07-25 08:50:00
"20210725_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.10167323561222,"NA ","aru05","2021","07","25","09","00","00","2021-07-25","09:00:00",2021-07-25 09:00:00
"20210725_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.61968788789665,"NA ","aru05","2021","07","25","09","10","00","2021-07-25","09:10:00",2021-07-25 09:10:00
"20210725_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.74568987428428,"NA ","aru05","2021","07","25","09","20","00","2021-07-25","09:20:00",2021-07-25 09:20:00
"20210725_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.64506250581531,"NA ","aru05","2021","07","25","09","30","00","2021-07-25","09:30:00",2021-07-25 09:30:00
"20210725_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.95084331559599,"NA ","aru05","2021","07","25","09","40","00","2021-07-25","09:40:00",2021-07-25 09:40:00
"20210725_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.31617282538,"NA ","aru05","2021","07","25","09","50","00","2021-07-25","09:50:00",2021-07-25 09:50:00
"20210725_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.97457614878819,"NA ","aru05","2021","07","25","10","00","00","2021-07-25","10:00:00",2021-07-25 10:00:00
"20210725_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.32860301348571,"NA ","aru05","2021","07","25","10","10","00","2021-07-25","10:10:00",2021-07-25 10:10:00
"20210725_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.10570535194515,"NA ","aru05","2021","07","25","10","20","00","2021-07-25","10:20:00",2021-07-25 10:20:00
"20210725_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.47354813840498,"NA ","aru05","2021","07","25","10","30","00","2021-07-25","10:30:00",2021-07-25 10:30:00
"20210725_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.787249455302167,"NA ","aru05","2021","07","25","10","40","00","2021-07-25","10:40:00",2021-07-25 10:40:00
"20210725_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.55570714520804,"NA ","aru05","2021","07","25","10","50","00","2021-07-25","10:50:00",2021-07-25 10:50:00
"20210725_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.40118613438712,"NA ","aru05","2021","07","25","11","00","00","2021-07-25","11:00:00",2021-07-25 11:00:00
"20210725_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.823169326073461,"NA ","aru05","2021","07","25","11","10","00","2021-07-25","11:10:00",2021-07-25 11:10:00
"20210725_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.848127467716667,"NA ","aru05","2021","07","25","11","20","00","2021-07-25","11:20:00",2021-07-25 11:20:00
"20210725_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.12182255393776,"NA ","aru05","2021","07","25","11","30","00","2021-07-25","11:30:00",2021-07-25 11:30:00
"20210725_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.643812964207043,"NA ","aru05","2021","07","25","11","40","00","2021-07-25","11:40:00",2021-07-25 11:40:00
"20210725_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.00024322848364,"NA ","aru05","2021","07","25","11","50","00","2021-07-25","11:50:00",2021-07-25 11:50:00
"20210725_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.00015220643163,"NA ","aru05","2021","07","25","12","00","00","2021-07-25","12:00:00",2021-07-25 12:00:00
"20210725_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.745025680728094,"NA ","aru05","2021","07","25","12","10","00","2021-07-25","12:10:00",2021-07-25 12:10:00
"20210725_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.38923386190601,"NA ","aru05","2021","07","25","12","20","00","2021-07-25","12:20:00",2021-07-25 12:20:00
"20210725_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.14567170675643,"NA ","aru05","2021","07","25","12","30","00","2021-07-25","12:30:00",2021-07-25 12:30:00
"20210725_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.25861124513707,"NA ","aru05","2021","07","25","12","40","00","2021-07-25","12:40:00",2021-07-25 12:40:00
"20210725_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.07953803327137,"NA ","aru05","2021","07","25","12","50","00","2021-07-25","12:50:00",2021-07-25 12:50:00
"20210726_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.43272784717378,"NA ","aru05","2021","07","26","05","00","00","2021-07-26","05:00:00",2021-07-26 05:00:00
"20210726_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.03104698108826,"NA ","aru05","2021","07","26","05","10","00","2021-07-26","05:10:00",2021-07-26 05:10:00
"20210726_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.95351291341568,"NA ","aru05","2021","07","26","05","20","00","2021-07-26","05:20:00",2021-07-26 05:20:00
"20210726_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.93600499972039,"NA ","aru05","2021","07","26","05","30","00","2021-07-26","05:30:00",2021-07-26 05:30:00
"20210726_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.21915448280924,"NA ","aru05","2021","07","26","05","40","00","2021-07-26","05:40:00",2021-07-26 05:40:00
"20210726_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.73359612317103,"NA ","aru05","2021","07","26","05","50","00","2021-07-26","05:50:00",2021-07-26 05:50:00
"20210726_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.88884464748753,"NA ","aru05","2021","07","26","06","00","00","2021-07-26","06:00:00",2021-07-26 06:00:00
"20210726_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.85058513453174,"NA ","aru05","2021","07","26","06","10","00","2021-07-26","06:10:00",2021-07-26 06:10:00
"20210726_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.60157837770082,"NA ","aru05","2021","07","26","06","20","00","2021-07-26","06:20:00",2021-07-26 06:20:00
"20210726_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.02036536142246,"NA ","aru05","2021","07","26","06","30","00","2021-07-26","06:30:00",2021-07-26 06:30:00
"20210726_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.68239800094589,"NA ","aru05","2021","07","26","06","40","00","2021-07-26","06:40:00",2021-07-26 06:40:00
"20210726_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.67091915640275,"NA ","aru05","2021","07","26","06","50","00","2021-07-26","06:50:00",2021-07-26 06:50:00
"20210726_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.38804576751982,"NA ","aru05","2021","07","26","07","00","00","2021-07-26","07:00:00",2021-07-26 07:00:00
"20210726_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.92259546223108,"NA ","aru05","2021","07","26","07","10","00","2021-07-26","07:10:00",2021-07-26 07:10:00
"20210726_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.48084578407437,"NA ","aru05","2021","07","26","07","20","00","2021-07-26","07:20:00",2021-07-26 07:20:00
"20210726_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.94064052605381,"NA ","aru05","2021","07","26","07","30","00","2021-07-26","07:30:00",2021-07-26 07:30:00
"20210726_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.72438280126683,"NA ","aru05","2021","07","26","07","40","00","2021-07-26","07:40:00",2021-07-26 07:40:00
"20210726_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.51843471408075,"NA ","aru05","2021","07","26","07","50","00","2021-07-26","07:50:00",2021-07-26 07:50:00
"20210726_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.89940578445219,"NA ","aru05","2021","07","26","08","00","00","2021-07-26","08:00:00",2021-07-26 08:00:00
"20210726_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.37143278839831,"NA ","aru05","2021","07","26","08","10","00","2021-07-26","08:10:00",2021-07-26 08:10:00
"20210726_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.16739162253807,"NA ","aru05","2021","07","26","08","20","00","2021-07-26","08:20:00",2021-07-26 08:20:00
"20210726_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.54975425794565,"NA ","aru05","2021","07","26","08","30","00","2021-07-26","08:30:00",2021-07-26 08:30:00
"20210726_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.08122784774842,"NA ","aru05","2021","07","26","08","40","00","2021-07-26","08:40:00",2021-07-26 08:40:00
"20210726_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.72830551874963,"NA ","aru05","2021","07","26","08","50","00","2021-07-26","08:50:00",2021-07-26 08:50:00
"20210726_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.34754708251026,"NA ","aru05","2021","07","26","09","00","00","2021-07-26","09:00:00",2021-07-26 09:00:00
"20210726_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.08516074909933,"NA ","aru05","2021","07","26","09","10","00","2021-07-26","09:10:00",2021-07-26 09:10:00
"20210726_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.56286876439967,"NA ","aru05","2021","07","26","09","20","00","2021-07-26","09:20:00",2021-07-26 09:20:00
"20210726_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.97669778864759,"NA ","aru05","2021","07","26","09","30","00","2021-07-26","09:30:00",2021-07-26 09:30:00
"20210726_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.20793725518482,"NA ","aru05","2021","07","26","09","40","00","2021-07-26","09:40:00",2021-07-26 09:40:00
"20210726_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.80109846488505,"NA ","aru05","2021","07","26","09","50","00","2021-07-26","09:50:00",2021-07-26 09:50:00
"20210726_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.39974983683994,"NA ","aru05","2021","07","26","10","00","00","2021-07-26","10:00:00",2021-07-26 10:00:00
"20210726_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.08561788997494,"NA ","aru05","2021","07","26","10","10","00","2021-07-26","10:10:00",2021-07-26 10:10:00
"20210726_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.41833699318799,"NA ","aru05","2021","07","26","10","20","00","2021-07-26","10:20:00",2021-07-26 10:20:00
"20210726_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.45776695240012,"NA ","aru05","2021","07","26","10","30","00","2021-07-26","10:30:00",2021-07-26 10:30:00
"20210726_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.53194262901583,"NA ","aru05","2021","07","26","10","40","00","2021-07-26","10:40:00",2021-07-26 10:40:00
"20210726_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.28753691775166,"NA ","aru05","2021","07","26","10","50","00","2021-07-26","10:50:00",2021-07-26 10:50:00
"20210726_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.08065851506639,"NA ","aru05","2021","07","26","11","00","00","2021-07-26","11:00:00",2021-07-26 11:00:00
"20210726_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.18900456794291,"NA ","aru05","2021","07","26","11","10","00","2021-07-26","11:10:00",2021-07-26 11:10:00
"20210726_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.51125597227724,"NA ","aru05","2021","07","26","11","20","00","2021-07-26","11:20:00",2021-07-26 11:20:00
"20210726_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.5327670051389,"NA ","aru05","2021","07","26","11","30","00","2021-07-26","11:30:00",2021-07-26 11:30:00
"20210726_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.72968540626311,"NA ","aru05","2021","07","26","11","40","00","2021-07-26","11:40:00",2021-07-26 11:40:00
"20210726_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.94159522839999,"NA ","aru05","2021","07","26","11","50","00","2021-07-26","11:50:00",2021-07-26 11:50:00
"20210726_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.66710161983534,"NA ","aru05","2021","07","26","12","00","00","2021-07-26","12:00:00",2021-07-26 12:00:00
"20210726_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.92295505131324,"NA ","aru05","2021","07","26","12","10","00","2021-07-26","12:10:00",2021-07-26 12:10:00
"20210726_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.05217403207183,"NA ","aru05","2021","07","26","12","20","00","2021-07-26","12:20:00",2021-07-26 12:20:00
"20210726_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.13417836132627,"NA ","aru05","2021","07","26","12","30","00","2021-07-26","12:30:00",2021-07-26 12:30:00
"20210726_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.12354417020275,"NA ","aru05","2021","07","26","12","40","00","2021-07-26","12:40:00",2021-07-26 12:40:00
