FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.32413362072,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.3082312356,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.9244414796,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.56757144465,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.9682122735,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.06733266455,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.80276696038,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.19962033699,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.96693912941,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.81350388632,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.87190108296,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.49845071201,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.9140633613,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.23568332461,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.71715569865,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.19738292849,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.07112131719,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.64868688913,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1357.6371512855,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.89908317269,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.92571433072,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1380.10663944572,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.93282395247,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1392.2833807405,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.73296574017,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.42575873908,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.21544992294,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.76507123447,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.76278468235,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.4765778181,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.86547676891,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.41638710767,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.86607630805,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.22221739896,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.97228857461,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.61129542542,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.05493787315,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.42547706931,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.8780873965,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.47794031194,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.76712857957,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.10131062476,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.60885536169,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.70200914622,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.93672741268,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.69070303923,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.95218200839,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.06361598115,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.50644738459,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.27459789982,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.03058409765,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.60932805487,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.22703961802,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.60507488268,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.27557988728,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.70572062004,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.45795614568,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.61554212405,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.70213948815,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.46221268527,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.00973333876,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.17695314948,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.51185593571,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.45128395464,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.2385928127,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.06260274043,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.30464677347,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.97557021122,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1366.5883010478,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.58013047776,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.59824320622,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.80738864567,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.94109750084,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.25851091009,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.92741257836,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.55941019911,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.64477804342,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.52246573417,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.40301308529,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.06597418799,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.2121768878,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.57400632159,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.25251778458,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.56848022504,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.57881049402,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.56448084467,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.43677253448,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.89207149351,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.15911565684,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.29150038623,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.93297215803,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.07179295465,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.2824716144,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.45096098677,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.10918050222,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.05472194758,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.3629314167,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.21401273792,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.30089420627,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.80956480803,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.52293280802,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.91730435263,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.12889347847,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.22198077529,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.09299741481,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1416.50804837984,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1424.73356081596,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1414.63563153129,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1446.58475272102,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1456.03767912569,NA 
