"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210710_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.06494576039919,"NA ","aru03","2021","07","10","07","20","00","2021-07-10","07:20:00",2021-07-10 07:20:00
"20210710_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.06809135241845,"NA ","aru03","2021","07","10","07","30","00","2021-07-10","07:30:00",2021-07-10 07:30:00
"20210710_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.1703609840481,"NA ","aru03","2021","07","10","07","40","00","2021-07-10","07:40:00",2021-07-10 07:40:00
"20210710_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.15042879141804,"NA ","aru03","2021","07","10","07","50","00","2021-07-10","07:50:00",2021-07-10 07:50:00
"20210710_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.1821746128562,"NA ","aru03","2021","07","10","08","00","00","2021-07-10","08:00:00",2021-07-10 08:00:00
"20210710_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.02305452616939,"NA ","aru03","2021","07","10","08","10","00","2021-07-10","08:10:00",2021-07-10 08:10:00
"20210710_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.25409954716897,"NA ","aru03","2021","07","10","08","20","00","2021-07-10","08:20:00",2021-07-10 08:20:00
"20210710_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.80373024030265,"NA ","aru03","2021","07","10","08","30","00","2021-07-10","08:30:00",2021-07-10 08:30:00
"20210710_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.87764834138536,"NA ","aru03","2021","07","10","08","40","00","2021-07-10","08:40:00",2021-07-10 08:40:00
"20210710_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.32586818717979,"NA ","aru03","2021","07","10","08","50","00","2021-07-10","08:50:00",2021-07-10 08:50:00
"20210710_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.13571756524359,"NA ","aru03","2021","07","10","09","00","00","2021-07-10","09:00:00",2021-07-10 09:00:00
"20210710_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.32888389307495,"NA ","aru03","2021","07","10","09","10","00","2021-07-10","09:10:00",2021-07-10 09:10:00
"20210710_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.68120138372644,"NA ","aru03","2021","07","10","09","20","00","2021-07-10","09:20:00",2021-07-10 09:20:00
"20210710_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.52875163095851,"NA ","aru03","2021","07","10","09","30","00","2021-07-10","09:30:00",2021-07-10 09:30:00
"20210710_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.67470075522437,"NA ","aru03","2021","07","10","09","40","00","2021-07-10","09:40:00",2021-07-10 09:40:00
"20210710_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.22093450202553,"NA ","aru03","2021","07","10","09","50","00","2021-07-10","09:50:00",2021-07-10 09:50:00
"20210710_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.93188264570198,"NA ","aru03","2021","07","10","10","00","00","2021-07-10","10:00:00",2021-07-10 10:00:00
"20210710_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.11786875617069,"NA ","aru03","2021","07","10","10","10","00","2021-07-10","10:10:00",2021-07-10 10:10:00
"20210710_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.33998554191948,"NA ","aru03","2021","07","10","10","20","00","2021-07-10","10:20:00",2021-07-10 10:20:00
"20210710_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.78012508007033,"NA ","aru03","2021","07","10","10","30","00","2021-07-10","10:30:00",2021-07-10 10:30:00
"20210710_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.47828610442317,"NA ","aru03","2021","07","10","10","40","00","2021-07-10","10:40:00",2021-07-10 10:40:00
"20210710_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.42971051046404,"NA ","aru03","2021","07","10","10","50","00","2021-07-10","10:50:00",2021-07-10 10:50:00
"20210710_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.35753414278657,"NA ","aru03","2021","07","10","11","00","00","2021-07-10","11:00:00",2021-07-10 11:00:00
"20210710_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.22972772665432,"NA ","aru03","2021","07","10","11","10","00","2021-07-10","11:10:00",2021-07-10 11:10:00
"20210710_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.76799486432144,"NA ","aru03","2021","07","10","11","20","00","2021-07-10","11:20:00",2021-07-10 11:20:00
"20210710_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.898940938641887,"NA ","aru03","2021","07","10","11","30","00","2021-07-10","11:30:00",2021-07-10 11:30:00
"20210710_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.996758728792021,"NA ","aru03","2021","07","10","11","40","00","2021-07-10","11:40:00",2021-07-10 11:40:00
"20210710_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.720179388265297,"NA ","aru03","2021","07","10","11","50","00","2021-07-10","11:50:00",2021-07-10 11:50:00
"20210710_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.73850609734478,"NA ","aru03","2021","07","10","12","00","00","2021-07-10","12:00:00",2021-07-10 12:00:00
"20210710_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.804351543151722,"NA ","aru03","2021","07","10","12","10","00","2021-07-10","12:10:00",2021-07-10 12:10:00
"20210710_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.642946849652401,"NA ","aru03","2021","07","10","12","20","00","2021-07-10","12:20:00",2021-07-10 12:20:00
"20210710_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.701858335037236,"NA ","aru03","2021","07","10","12","30","00","2021-07-10","12:30:00",2021-07-10 12:30:00
"20210710_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.938152243072302,"NA ","aru03","2021","07","10","12","40","00","2021-07-10","12:40:00",2021-07-10 12:40:00
"20210710_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.553591794849811,"NA ","aru03","2021","07","10","12","50","00","2021-07-10","12:50:00",2021-07-10 12:50:00
"20210711_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.78685237448423,"NA ","aru03","2021","07","11","05","00","00","2021-07-11","05:00:00",2021-07-11 05:00:00
"20210711_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.96437397112722,"NA ","aru03","2021","07","11","05","10","00","2021-07-11","05:10:00",2021-07-11 05:10:00
"20210711_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.00866835766947,"NA ","aru03","2021","07","11","05","20","00","2021-07-11","05:20:00",2021-07-11 05:20:00
"20210711_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.44839181218972,"NA ","aru03","2021","07","11","05","30","00","2021-07-11","05:30:00",2021-07-11 05:30:00
"20210711_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.00123165023833,"NA ","aru03","2021","07","11","05","40","00","2021-07-11","05:40:00",2021-07-11 05:40:00
"20210711_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.21708410483162,"NA ","aru03","2021","07","11","05","50","00","2021-07-11","05:50:00",2021-07-11 05:50:00
"20210711_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.14784596530484,"NA ","aru03","2021","07","11","06","00","00","2021-07-11","06:00:00",2021-07-11 06:00:00
"20210711_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.45385237584338,"NA ","aru03","2021","07","11","06","10","00","2021-07-11","06:10:00",2021-07-11 06:10:00
"20210711_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.67591265682472,"NA ","aru03","2021","07","11","06","20","00","2021-07-11","06:20:00",2021-07-11 06:20:00
"20210711_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.84475612079992,"NA ","aru03","2021","07","11","06","30","00","2021-07-11","06:30:00",2021-07-11 06:30:00
"20210711_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.83654972147941,"NA ","aru03","2021","07","11","06","40","00","2021-07-11","06:40:00",2021-07-11 06:40:00
"20210711_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.68853842648314,"NA ","aru03","2021","07","11","06","50","00","2021-07-11","06:50:00",2021-07-11 06:50:00
"20210711_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.75984783395781,"NA ","aru03","2021","07","11","07","00","00","2021-07-11","07:00:00",2021-07-11 07:00:00
"20210711_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.83397708893281,"NA ","aru03","2021","07","11","07","10","00","2021-07-11","07:10:00",2021-07-11 07:10:00
"20210711_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.45766400105949,"NA ","aru03","2021","07","11","07","20","00","2021-07-11","07:20:00",2021-07-11 07:20:00
"20210711_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.09586679663012,"NA ","aru03","2021","07","11","07","30","00","2021-07-11","07:30:00",2021-07-11 07:30:00
"20210711_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.03551132055438,"NA ","aru03","2021","07","11","07","40","00","2021-07-11","07:40:00",2021-07-11 07:40:00
"20210711_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.62821201953391,"NA ","aru03","2021","07","11","07","50","00","2021-07-11","07:50:00",2021-07-11 07:50:00
"20210711_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.03108878076665,"NA ","aru03","2021","07","11","08","00","00","2021-07-11","08:00:00",2021-07-11 08:00:00
"20210711_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.32836085655076,"NA ","aru03","2021","07","11","08","10","00","2021-07-11","08:10:00",2021-07-11 08:10:00
"20210711_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.30108487532061,"NA ","aru03","2021","07","11","08","20","00","2021-07-11","08:20:00",2021-07-11 08:20:00
"20210711_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.02158860523432,"NA ","aru03","2021","07","11","08","30","00","2021-07-11","08:30:00",2021-07-11 08:30:00
"20210711_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.71523655138684,"NA ","aru03","2021","07","11","08","40","00","2021-07-11","08:40:00",2021-07-11 08:40:00
"20210711_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.31164604904512,"NA ","aru03","2021","07","11","08","50","00","2021-07-11","08:50:00",2021-07-11 08:50:00
"20210711_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.16813150050369,"NA ","aru03","2021","07","11","09","00","00","2021-07-11","09:00:00",2021-07-11 09:00:00
"20210711_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.39067928168021,"NA ","aru03","2021","07","11","09","10","00","2021-07-11","09:10:00",2021-07-11 09:10:00
"20210711_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.68068867519319,"NA ","aru03","2021","07","11","09","20","00","2021-07-11","09:20:00",2021-07-11 09:20:00
"20210711_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.08861556213607,"NA ","aru03","2021","07","11","09","30","00","2021-07-11","09:30:00",2021-07-11 09:30:00
"20210711_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.49557228691388,"NA ","aru03","2021","07","11","09","40","00","2021-07-11","09:40:00",2021-07-11 09:40:00
"20210711_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.3759564344122,"NA ","aru03","2021","07","11","09","50","00","2021-07-11","09:50:00",2021-07-11 09:50:00
"20210711_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.34135464702872,"NA ","aru03","2021","07","11","10","00","00","2021-07-11","10:00:00",2021-07-11 10:00:00
"20210711_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.33179235755393,"NA ","aru03","2021","07","11","10","10","00","2021-07-11","10:10:00",2021-07-11 10:10:00
"20210711_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.10194130537958,"NA ","aru03","2021","07","11","10","20","00","2021-07-11","10:20:00",2021-07-11 10:20:00
"20210711_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.03608049340373,"NA ","aru03","2021","07","11","10","30","00","2021-07-11","10:30:00",2021-07-11 10:30:00
"20210711_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.31848895961203,"NA ","aru03","2021","07","11","10","40","00","2021-07-11","10:40:00",2021-07-11 10:40:00
"20210711_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.36761108058989,"NA ","aru03","2021","07","11","10","50","00","2021-07-11","10:50:00",2021-07-11 10:50:00
"20210711_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.01219066366077,"NA ","aru03","2021","07","11","11","00","00","2021-07-11","11:00:00",2021-07-11 11:00:00
"20210711_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.01603490741197,"NA ","aru03","2021","07","11","11","10","00","2021-07-11","11:10:00",2021-07-11 11:10:00
"20210711_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.74508112756496,"NA ","aru03","2021","07","11","11","20","00","2021-07-11","11:20:00",2021-07-11 11:20:00
"20210711_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.61045758296829,"NA ","aru03","2021","07","11","11","30","00","2021-07-11","11:30:00",2021-07-11 11:30:00
"20210711_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.76196139954034,"NA ","aru03","2021","07","11","11","40","00","2021-07-11","11:40:00",2021-07-11 11:40:00
"20210711_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.0027932013777,"NA ","aru03","2021","07","11","11","50","00","2021-07-11","11:50:00",2021-07-11 11:50:00
"20210711_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.531671027452292,"NA ","aru03","2021","07","11","12","00","00","2021-07-11","12:00:00",2021-07-11 12:00:00
"20210711_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.971167561207268,"NA ","aru03","2021","07","11","12","10","00","2021-07-11","12:10:00",2021-07-11 12:10:00
"20210711_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.443506036777043,"NA ","aru03","2021","07","11","12","20","00","2021-07-11","12:20:00",2021-07-11 12:20:00
"20210711_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.413497170042126,"NA ","aru03","2021","07","11","12","30","00","2021-07-11","12:30:00",2021-07-11 12:30:00
"20210711_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.369371368447945,"NA ","aru03","2021","07","11","12","40","00","2021-07-11","12:40:00",2021-07-11 12:40:00
"20210711_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.394630739714633,"NA ","aru03","2021","07","11","12","50","00","2021-07-11","12:50:00",2021-07-11 12:50:00
"20210712_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.55602212996617,"NA ","aru03","2021","07","12","05","00","00","2021-07-12","05:00:00",2021-07-12 05:00:00
"20210712_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.1364891590288,"NA ","aru03","2021","07","12","05","10","00","2021-07-12","05:10:00",2021-07-12 05:10:00
"20210712_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.50392163269172,"NA ","aru03","2021","07","12","05","20","00","2021-07-12","05:20:00",2021-07-12 05:20:00
"20210712_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.03088875172152,"NA ","aru03","2021","07","12","05","30","00","2021-07-12","05:30:00",2021-07-12 05:30:00
"20210712_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.26578259912266,"NA ","aru03","2021","07","12","05","40","00","2021-07-12","05:40:00",2021-07-12 05:40:00
"20210712_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.92268899429117,"NA ","aru03","2021","07","12","05","50","00","2021-07-12","05:50:00",2021-07-12 05:50:00
"20210712_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.78193491181691,"NA ","aru03","2021","07","12","06","00","00","2021-07-12","06:00:00",2021-07-12 06:00:00
"20210712_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.66782554588389,"NA ","aru03","2021","07","12","06","10","00","2021-07-12","06:10:00",2021-07-12 06:10:00
"20210712_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.54289361843252,"NA ","aru03","2021","07","12","06","20","00","2021-07-12","06:20:00",2021-07-12 06:20:00
"20210712_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.31573815739493,"NA ","aru03","2021","07","12","06","30","00","2021-07-12","06:30:00",2021-07-12 06:30:00
"20210712_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.22210292564299,"NA ","aru03","2021","07","12","06","40","00","2021-07-12","06:40:00",2021-07-12 06:40:00
"20210712_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.00945610573312,"NA ","aru03","2021","07","12","06","50","00","2021-07-12","06:50:00",2021-07-12 06:50:00
"20210712_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.62320016203929,"NA ","aru03","2021","07","12","07","00","00","2021-07-12","07:00:00",2021-07-12 07:00:00
"20210712_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.42439888944263,"NA ","aru03","2021","07","12","07","10","00","2021-07-12","07:10:00",2021-07-12 07:10:00
"20210712_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.08180749673726,"NA ","aru03","2021","07","12","07","20","00","2021-07-12","07:20:00",2021-07-12 07:20:00
"20210712_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.54380813327145,"NA ","aru03","2021","07","12","07","30","00","2021-07-12","07:30:00",2021-07-12 07:30:00
"20210712_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.19629141152221,"NA ","aru03","2021","07","12","07","40","00","2021-07-12","07:40:00",2021-07-12 07:40:00
"20210712_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.27977998528398,"NA ","aru03","2021","07","12","07","50","00","2021-07-12","07:50:00",2021-07-12 07:50:00
"20210712_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.47439234072226,"NA ","aru03","2021","07","12","08","00","00","2021-07-12","08:00:00",2021-07-12 08:00:00
"20210712_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.08887230497175,"NA ","aru03","2021","07","12","08","10","00","2021-07-12","08:10:00",2021-07-12 08:10:00
"20210712_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.94169101223044,"NA ","aru03","2021","07","12","08","20","00","2021-07-12","08:20:00",2021-07-12 08:20:00
"20210712_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.8254997117806,"NA ","aru03","2021","07","12","08","30","00","2021-07-12","08:30:00",2021-07-12 08:30:00
"20210712_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.5502085150374,"NA ","aru03","2021","07","12","08","40","00","2021-07-12","08:40:00",2021-07-12 08:40:00
"20210712_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.34614537301177,"NA ","aru03","2021","07","12","08","50","00","2021-07-12","08:50:00",2021-07-12 08:50:00
"20210712_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.87490105595635,"NA ","aru03","2021","07","12","09","00","00","2021-07-12","09:00:00",2021-07-12 09:00:00
