"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210602_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1600.51355836807,"NA ","aru04","2021","06","02","08","40","00","2021-06-02","08:40:00",2021-06-02 08:40:00
"20210602_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1616.61258000611,"NA ","aru04","2021","06","02","08","50","00","2021-06-02","08:50:00",2021-06-02 08:50:00
"20210602_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1557.16623337376,"NA ","aru04","2021","06","02","09","00","00","2021-06-02","09:00:00",2021-06-02 09:00:00
"20210602_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1642.37610814913,"NA ","aru04","2021","06","02","09","10","00","2021-06-02","09:10:00",2021-06-02 09:10:00
"20210602_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1541.68265423443,"NA ","aru04","2021","06","02","09","20","00","2021-06-02","09:20:00",2021-06-02 09:20:00
"20210602_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1520.14604110732,"NA ","aru04","2021","06","02","09","30","00","2021-06-02","09:30:00",2021-06-02 09:30:00
"20210602_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1642.46900114225,"NA ","aru04","2021","06","02","09","40","00","2021-06-02","09:40:00",2021-06-02 09:40:00
"20210602_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1526.81006427601,"NA ","aru04","2021","06","02","09","50","00","2021-06-02","09:50:00",2021-06-02 09:50:00
"20210602_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1543.47627935268,"NA ","aru04","2021","06","02","10","00","00","2021-06-02","10:00:00",2021-06-02 10:00:00
"20210602_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1573.15410454024,"NA ","aru04","2021","06","02","10","10","00","2021-06-02","10:10:00",2021-06-02 10:10:00
"20210602_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1630.06804271968,"NA ","aru04","2021","06","02","10","20","00","2021-06-02","10:20:00",2021-06-02 10:20:00
"20210602_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1527.84662860835,"NA ","aru04","2021","06","02","10","30","00","2021-06-02","10:30:00",2021-06-02 10:30:00
"20210602_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1617.81932939199,"NA ","aru04","2021","06","02","10","40","00","2021-06-02","10:40:00",2021-06-02 10:40:00
"20210602_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1567.33193049232,"NA ","aru04","2021","06","02","10","50","00","2021-06-02","10:50:00",2021-06-02 10:50:00
"20210602_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1636.9781275974,"NA ","aru04","2021","06","02","11","00","00","2021-06-02","11:00:00",2021-06-02 11:00:00
"20210602_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1643.27119467874,"NA ","aru04","2021","06","02","11","10","00","2021-06-02","11:10:00",2021-06-02 11:10:00
"20210602_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1597.12636149561,"NA ","aru04","2021","06","02","11","20","00","2021-06-02","11:20:00",2021-06-02 11:20:00
"20210602_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1683.750300946,"NA ","aru04","2021","06","02","11","30","00","2021-06-02","11:30:00",2021-06-02 11:30:00
"20210602_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1578.55178230271,"NA ","aru04","2021","06","02","11","40","00","2021-06-02","11:40:00",2021-06-02 11:40:00
"20210602_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1629.50354410482,"NA ","aru04","2021","06","02","11","50","00","2021-06-02","11:50:00",2021-06-02 11:50:00
"20210602_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1645.14046656858,"NA ","aru04","2021","06","02","12","00","00","2021-06-02","12:00:00",2021-06-02 12:00:00
"20210602_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1573.09503534211,"NA ","aru04","2021","06","02","12","10","00","2021-06-02","12:10:00",2021-06-02 12:10:00
"20210602_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1610.34999041795,"NA ","aru04","2021","06","02","12","20","00","2021-06-02","12:20:00",2021-06-02 12:20:00
"20210602_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1551.88647398783,"NA ","aru04","2021","06","02","12","30","00","2021-06-02","12:30:00",2021-06-02 12:30:00
"20210602_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1591.57393443977,"NA ","aru04","2021","06","02","12","40","00","2021-06-02","12:40:00",2021-06-02 12:40:00
"20210602_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1567.98973406517,"NA ","aru04","2021","06","02","12","50","00","2021-06-02","12:50:00",2021-06-02 12:50:00
"20210603_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.81864809292,"NA ","aru04","2021","06","03","05","00","00","2021-06-03","05:00:00",2021-06-03 05:00:00
"20210603_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1248.70413317354,"NA ","aru04","2021","06","03","05","10","00","2021-06-03","05:10:00",2021-06-03 05:10:00
"20210603_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1253.49962031832,"NA ","aru04","2021","06","03","05","20","00","2021-06-03","05:20:00",2021-06-03 05:20:00
"20210603_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1450.1202559521,"NA ","aru04","2021","06","03","05","30","00","2021-06-03","05:30:00",2021-06-03 05:30:00
"20210603_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1465.75602326722,"NA ","aru04","2021","06","03","05","40","00","2021-06-03","05:40:00",2021-06-03 05:40:00
"20210603_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1603.98291544457,"NA ","aru04","2021","06","03","05","50","00","2021-06-03","05:50:00",2021-06-03 05:50:00
"20210603_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1483.68932954889,"NA ","aru04","2021","06","03","06","00","00","2021-06-03","06:00:00",2021-06-03 06:00:00
"20210603_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1355.32688552185,"NA ","aru04","2021","06","03","06","10","00","2021-06-03","06:10:00",2021-06-03 06:10:00
"20210603_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.58833057324,"NA ","aru04","2021","06","03","06","20","00","2021-06-03","06:20:00",2021-06-03 06:20:00
"20210603_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1443.67693499168,"NA ","aru04","2021","06","03","06","30","00","2021-06-03","06:30:00",2021-06-03 06:30:00
"20210603_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.0850274867,"NA ","aru04","2021","06","03","06","40","00","2021-06-03","06:40:00",2021-06-03 06:40:00
"20210603_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1376.73855007084,"NA ","aru04","2021","06","03","06","50","00","2021-06-03","06:50:00",2021-06-03 06:50:00
"20210603_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1510.11755443227,"NA ","aru04","2021","06","03","07","00","00","2021-06-03","07:00:00",2021-06-03 07:00:00
"20210603_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1443.5123568709,"NA ","aru04","2021","06","03","07","10","00","2021-06-03","07:10:00",2021-06-03 07:10:00
"20210603_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1486.66232402034,"NA ","aru04","2021","06","03","07","20","00","2021-06-03","07:20:00",2021-06-03 07:20:00
"20210603_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1480.83985030064,"NA ","aru04","2021","06","03","07","30","00","2021-06-03","07:30:00",2021-06-03 07:30:00
"20210603_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1498.31594462439,"NA ","aru04","2021","06","03","07","40","00","2021-06-03","07:40:00",2021-06-03 07:40:00
"20210603_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1484.97289154591,"NA ","aru04","2021","06","03","07","50","00","2021-06-03","07:50:00",2021-06-03 07:50:00
"20210603_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1551.35490583034,"NA ","aru04","2021","06","03","08","00","00","2021-06-03","08:00:00",2021-06-03 08:00:00
"20210603_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1558.25509514017,"NA ","aru04","2021","06","03","08","10","00","2021-06-03","08:10:00",2021-06-03 08:10:00
"20210603_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1513.92930439673,"NA ","aru04","2021","06","03","08","20","00","2021-06-03","08:20:00",2021-06-03 08:20:00
"20210603_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1596.58932616657,"NA ","aru04","2021","06","03","08","30","00","2021-06-03","08:30:00",2021-06-03 08:30:00
"20210603_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1607.14578251453,"NA ","aru04","2021","06","03","08","40","00","2021-06-03","08:40:00",2021-06-03 08:40:00
"20210603_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1532.50381587913,"NA ","aru04","2021","06","03","08","50","00","2021-06-03","08:50:00",2021-06-03 08:50:00
"20210603_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1550.98710477323,"NA ","aru04","2021","06","03","09","00","00","2021-06-03","09:00:00",2021-06-03 09:00:00
"20210603_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1514.83660669345,"NA ","aru04","2021","06","03","09","10","00","2021-06-03","09:10:00",2021-06-03 09:10:00
"20210603_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1545.83353617287,"NA ","aru04","2021","06","03","09","20","00","2021-06-03","09:20:00",2021-06-03 09:20:00
"20210603_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1542.64894108706,"NA ","aru04","2021","06","03","09","30","00","2021-06-03","09:30:00",2021-06-03 09:30:00
"20210603_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1566.1379468082,"NA ","aru04","2021","06","03","09","40","00","2021-06-03","09:40:00",2021-06-03 09:40:00
"20210603_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1564.92545409399,"NA ","aru04","2021","06","03","09","50","00","2021-06-03","09:50:00",2021-06-03 09:50:00
"20210603_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1559.24990787316,"NA ","aru04","2021","06","03","10","00","00","2021-06-03","10:00:00",2021-06-03 10:00:00
"20210603_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1567.78156244762,"NA ","aru04","2021","06","03","10","10","00","2021-06-03","10:10:00",2021-06-03 10:10:00
"20210603_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1764.23545438574,"NA ","aru04","2021","06","03","10","20","00","2021-06-03","10:20:00",2021-06-03 10:20:00
"20210603_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1573.86778389829,"NA ","aru04","2021","06","03","10","30","00","2021-06-03","10:30:00",2021-06-03 10:30:00
"20210603_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1549.91673637253,"NA ","aru04","2021","06","03","10","40","00","2021-06-03","10:40:00",2021-06-03 10:40:00
"20210603_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1754.04265075655,"NA ","aru04","2021","06","03","10","50","00","2021-06-03","10:50:00",2021-06-03 10:50:00
"20210603_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1714.45629548343,"NA ","aru04","2021","06","03","11","00","00","2021-06-03","11:00:00",2021-06-03 11:00:00
"20210603_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1768.16827391748,"NA ","aru04","2021","06","03","11","10","00","2021-06-03","11:10:00",2021-06-03 11:10:00
"20210603_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1679.88926648749,"NA ","aru04","2021","06","03","11","20","00","2021-06-03","11:20:00",2021-06-03 11:20:00
"20210603_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1760.6086677961,"NA ","aru04","2021","06","03","11","30","00","2021-06-03","11:30:00",2021-06-03 11:30:00
"20210603_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1707.63279662428,"NA ","aru04","2021","06","03","11","40","00","2021-06-03","11:40:00",2021-06-03 11:40:00
"20210603_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1727.19981824372,"NA ","aru04","2021","06","03","11","50","00","2021-06-03","11:50:00",2021-06-03 11:50:00
"20210603_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1723.11401229047,"NA ","aru04","2021","06","03","12","00","00","2021-06-03","12:00:00",2021-06-03 12:00:00
"20210603_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1708.35735322577,"NA ","aru04","2021","06","03","12","10","00","2021-06-03","12:10:00",2021-06-03 12:10:00
"20210603_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1766.54983750478,"NA ","aru04","2021","06","03","12","20","00","2021-06-03","12:20:00",2021-06-03 12:20:00
"20210603_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1778.50114598479,"NA ","aru04","2021","06","03","12","30","00","2021-06-03","12:30:00",2021-06-03 12:30:00
"20210603_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1650.47521120923,"NA ","aru04","2021","06","03","12","40","00","2021-06-03","12:40:00",2021-06-03 12:40:00
"20210603_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1379.32173634078,"NA ","aru04","2021","06","03","12","50","00","2021-06-03","12:50:00",2021-06-03 12:50:00
"20210617_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.7075849688,"NA ","aru04","2021","06","17","05","00","00","2021-06-17","05:00:00",2021-06-17 05:00:00
"20210617_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1367.12768694194,"NA ","aru04","2021","06","17","05","10","00","2021-06-17","05:10:00",2021-06-17 05:10:00
"20210617_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1435.60591780951,"NA ","aru04","2021","06","17","05","20","00","2021-06-17","05:20:00",2021-06-17 05:20:00
"20210617_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1430.24357280164,"NA ","aru04","2021","06","17","05","30","00","2021-06-17","05:30:00",2021-06-17 05:30:00
"20210617_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1410.99405622175,"NA ","aru04","2021","06","17","05","40","00","2021-06-17","05:40:00",2021-06-17 05:40:00
"20210617_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1419.13990474257,"NA ","aru04","2021","06","17","05","50","00","2021-06-17","05:50:00",2021-06-17 05:50:00
"20210617_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1462.7876100442,"NA ","aru04","2021","06","17","06","00","00","2021-06-17","06:00:00",2021-06-17 06:00:00
"20210617_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1506.57203489058,"NA ","aru04","2021","06","17","06","10","00","2021-06-17","06:10:00",2021-06-17 06:10:00
"20210617_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1456.1170210861,"NA ","aru04","2021","06","17","06","20","00","2021-06-17","06:20:00",2021-06-17 06:20:00
"20210617_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1445.22054012439,"NA ","aru04","2021","06","17","06","30","00","2021-06-17","06:30:00",2021-06-17 06:30:00
"20210617_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1414.14153111367,"NA ","aru04","2021","06","17","06","40","00","2021-06-17","06:40:00",2021-06-17 06:40:00
"20210617_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1369.00440178025,"NA ","aru04","2021","06","17","06","50","00","2021-06-17","06:50:00",2021-06-17 06:50:00
"20210617_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1396.2507363174,"NA ","aru04","2021","06","17","07","00","00","2021-06-17","07:00:00",2021-06-17 07:00:00
"20210617_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1438.84540432406,"NA ","aru04","2021","06","17","07","10","00","2021-06-17","07:10:00",2021-06-17 07:10:00
"20210617_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1451.25941298881,"NA ","aru04","2021","06","17","07","20","00","2021-06-17","07:20:00",2021-06-17 07:20:00
"20210617_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1458.61790389655,"NA ","aru04","2021","06","17","07","30","00","2021-06-17","07:30:00",2021-06-17 07:30:00
"20210617_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1487.5158441247,"NA ","aru04","2021","06","17","07","40","00","2021-06-17","07:40:00",2021-06-17 07:40:00
"20210617_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1397.4741241627,"NA ","aru04","2021","06","17","07","50","00","2021-06-17","07:50:00",2021-06-17 07:50:00
"20210617_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1421.07067848663,"NA ","aru04","2021","06","17","08","00","00","2021-06-17","08:00:00",2021-06-17 08:00:00
"20210617_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1484.47093261071,"NA ","aru04","2021","06","17","08","10","00","2021-06-17","08:10:00",2021-06-17 08:10:00
"20210617_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1519.41052615392,"NA ","aru04","2021","06","17","08","20","00","2021-06-17","08:20:00",2021-06-17 08:20:00
"20210617_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1466.68332561976,"NA ","aru04","2021","06","17","08","30","00","2021-06-17","08:30:00",2021-06-17 08:30:00
"20210617_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1526.67891664068,"NA ","aru04","2021","06","17","08","40","00","2021-06-17","08:40:00",2021-06-17 08:40:00
"20210617_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1474.74950459993,"NA ","aru04","2021","06","17","08","50","00","2021-06-17","08:50:00",2021-06-17 08:50:00
"20210617_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1475.21268811906,"NA ","aru04","2021","06","17","09","00","00","2021-06-17","09:00:00",2021-06-17 09:00:00
"20210617_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1459.243693198,"NA ","aru04","2021","06","17","09","10","00","2021-06-17","09:10:00",2021-06-17 09:10:00
"20210617_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1472.00978466899,"NA ","aru04","2021","06","17","09","20","00","2021-06-17","09:20:00",2021-06-17 09:20:00
"20210617_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1447.15339994887,"NA ","aru04","2021","06","17","09","30","00","2021-06-17","09:30:00",2021-06-17 09:30:00
"20210617_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.63518674888,"NA ","aru04","2021","06","17","09","40","00","2021-06-17","09:40:00",2021-06-17 09:40:00
"20210617_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1454.6746734787,"NA ","aru04","2021","06","17","09","50","00","2021-06-17","09:50:00",2021-06-17 09:50:00
"20210617_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1494.23685479607,"NA ","aru04","2021","06","17","10","00","00","2021-06-17","10:00:00",2021-06-17 10:00:00
"20210617_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1487.04492923837,"NA ","aru04","2021","06","17","10","10","00","2021-06-17","10:10:00",2021-06-17 10:10:00
"20210617_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1381.06630020986,"NA ","aru04","2021","06","17","10","20","00","2021-06-17","10:20:00",2021-06-17 10:20:00
"20210617_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1343.16056769559,"NA ","aru04","2021","06","17","10","30","00","2021-06-17","10:30:00",2021-06-17 10:30:00
"20210617_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1418.4165305973,"NA ","aru04","2021","06","17","10","40","00","2021-06-17","10:40:00",2021-06-17 10:40:00
"20210617_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1423.73387011171,"NA ","aru04","2021","06","17","10","50","00","2021-06-17","10:50:00",2021-06-17 10:50:00
"20210617_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1369.32916273373,"NA ","aru04","2021","06","17","11","00","00","2021-06-17","11:00:00",2021-06-17 11:00:00
"20210617_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1336.75699240856,"NA ","aru04","2021","06","17","11","10","00","2021-06-17","11:10:00",2021-06-17 11:10:00
"20210617_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.62803833914,"NA ","aru04","2021","06","17","11","20","00","2021-06-17","11:20:00",2021-06-17 11:20:00
"20210617_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1367.16765734941,"NA ","aru04","2021","06","17","11","30","00","2021-06-17","11:30:00",2021-06-17 11:30:00
"20210617_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.91461816254,"NA ","aru04","2021","06","17","11","40","00","2021-06-17","11:40:00",2021-06-17 11:40:00
"20210617_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.4069966968,"NA ","aru04","2021","06","17","11","50","00","2021-06-17","11:50:00",2021-06-17 11:50:00
"20210617_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1440.09766098599,"NA ","aru04","2021","06","17","12","00","00","2021-06-17","12:00:00",2021-06-17 12:00:00
"20210617_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1378.85497418588,"NA ","aru04","2021","06","17","12","10","00","2021-06-17","12:10:00",2021-06-17 12:10:00
"20210617_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1358.58382179831,"NA ","aru04","2021","06","17","12","20","00","2021-06-17","12:20:00",2021-06-17 12:20:00
"20210617_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.09752687059,"NA ","aru04","2021","06","17","12","30","00","2021-06-17","12:30:00",2021-06-17 12:30:00
"20210617_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.03190877328,"NA ","aru04","2021","06","17","12","40","00","2021-06-17","12:40:00",2021-06-17 12:40:00
"20210617_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.63623737577,"NA ","aru04","2021","06","17","12","50","00","2021-06-17","12:50:00",2021-06-17 12:50:00
"20210724_120046.WAV",48000,16,74,1,"acoustic_complexity",512,1,8000,5,709.059332718637,"NA ","aru04","2021","07","24","12","00","46","2021-07-24","12:00:46",2021-07-24 12:00:46
"20210724_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.5958557875,"NA ","aru04","2021","07","24","12","10","00","2021-07-24","12:10:00",2021-07-24 12:10:00
"20210724_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.72808017887,"NA ","aru04","2021","07","24","12","20","00","2021-07-24","12:20:00",2021-07-24 12:20:00
"20210724_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1215.10896829431,"NA ","aru04","2021","07","24","12","30","00","2021-07-24","12:30:00",2021-07-24 12:30:00
"20210724_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1215.94371987657,NA,"aru04","2021","07","24","12","40","00","2021-07-24","12:40:00",2021-07-24 12:40:00
