"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210519_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.980849805856109,"NA ","aru02","2021","05","19","05","10","00","2021-05-19","05:10:00",2021-05-19 05:10:00
"20210519_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.894018108175488,"NA ","aru02","2021","05","19","05","20","00","2021-05-19","05:20:00",2021-05-19 05:20:00
"20210519_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.909210959713361,"NA ","aru02","2021","05","19","05","30","00","2021-05-19","05:30:00",2021-05-19 05:30:00
"20210519_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.37211164056154,"NA ","aru02","2021","05","19","05","40","00","2021-05-19","05:40:00",2021-05-19 05:40:00
"20210519_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.51656047340811,"NA ","aru02","2021","05","19","05","50","00","2021-05-19","05:50:00",2021-05-19 05:50:00
"20210519_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.32514255308808,"NA ","aru02","2021","05","19","06","00","00","2021-05-19","06:00:00",2021-05-19 06:00:00
"20210519_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.36370675365214,"NA ","aru02","2021","05","19","06","10","00","2021-05-19","06:10:00",2021-05-19 06:10:00
"20210519_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.876781695874,"NA ","aru02","2021","05","19","06","20","00","2021-05-19","06:20:00",2021-05-19 06:20:00
"20210519_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.81487621515247,"NA ","aru02","2021","05","19","06","30","00","2021-05-19","06:30:00",2021-05-19 06:30:00
"20210519_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.68681584107218,"NA ","aru02","2021","05","19","06","40","00","2021-05-19","06:40:00",2021-05-19 06:40:00
"20210519_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.81659496791398,"NA ","aru02","2021","05","19","06","50","00","2021-05-19","06:50:00",2021-05-19 06:50:00
"20210519_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.6216385425655,"NA ","aru02","2021","05","19","07","00","00","2021-05-19","07:00:00",2021-05-19 07:00:00
"20210519_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.82977913539213,"NA ","aru02","2021","05","19","07","10","00","2021-05-19","07:10:00",2021-05-19 07:10:00
"20210519_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.5996164274317,"NA ","aru02","2021","05","19","07","20","00","2021-05-19","07:20:00",2021-05-19 07:20:00
"20210519_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.10267026331602,"NA ","aru02","2021","05","19","07","30","00","2021-05-19","07:30:00",2021-05-19 07:30:00
"20210519_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.86465252823405,"NA ","aru02","2021","05","19","07","40","00","2021-05-19","07:40:00",2021-05-19 07:40:00
"20210519_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.80275440379978,"NA ","aru02","2021","05","19","07","50","00","2021-05-19","07:50:00",2021-05-19 07:50:00
"20210519_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.97838721086043,"NA ","aru02","2021","05","19","08","00","00","2021-05-19","08:00:00",2021-05-19 08:00:00
"20210519_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.6608369127899,"NA ","aru02","2021","05","19","08","10","00","2021-05-19","08:10:00",2021-05-19 08:10:00
"20210519_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.36181989332013,"NA ","aru02","2021","05","19","08","20","00","2021-05-19","08:20:00",2021-05-19 08:20:00
"20210519_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.62635221081283,"NA ","aru02","2021","05","19","08","30","00","2021-05-19","08:30:00",2021-05-19 08:30:00
"20210519_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.88464741258442,"NA ","aru02","2021","05","19","08","40","00","2021-05-19","08:40:00",2021-05-19 08:40:00
"20210519_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.06490362282025,"NA ","aru02","2021","05","19","08","50","00","2021-05-19","08:50:00",2021-05-19 08:50:00
"20210519_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.90807296963627,"NA ","aru02","2021","05","19","09","00","00","2021-05-19","09:00:00",2021-05-19 09:00:00
"20210519_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.80231334272471,"NA ","aru02","2021","05","19","09","10","00","2021-05-19","09:10:00",2021-05-19 09:10:00
"20210519_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.87456369012656,"NA ","aru02","2021","05","19","09","20","00","2021-05-19","09:20:00",2021-05-19 09:20:00
"20210519_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.76071282417367,"NA ","aru02","2021","05","19","09","30","00","2021-05-19","09:30:00",2021-05-19 09:30:00
"20210519_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.02902539610666,"NA ","aru02","2021","05","19","09","40","00","2021-05-19","09:40:00",2021-05-19 09:40:00
"20210519_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.10198773781981,"NA ","aru02","2021","05","19","09","50","00","2021-05-19","09:50:00",2021-05-19 09:50:00
"20210519_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.70413723418337,"NA ","aru02","2021","05","19","10","00","00","2021-05-19","10:00:00",2021-05-19 10:00:00
"20210519_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.25038084404054,"NA ","aru02","2021","05","19","10","10","00","2021-05-19","10:10:00",2021-05-19 10:10:00
"20210519_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.85995385618577,"NA ","aru02","2021","05","19","10","20","00","2021-05-19","10:20:00",2021-05-19 10:20:00
"20210519_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.85845470727728,"NA ","aru02","2021","05","19","10","30","00","2021-05-19","10:30:00",2021-05-19 10:30:00
"20210519_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.79556838616471,"NA ","aru02","2021","05","19","10","40","00","2021-05-19","10:40:00",2021-05-19 10:40:00
"20210519_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.84826362729194,"NA ","aru02","2021","05","19","10","50","00","2021-05-19","10:50:00",2021-05-19 10:50:00
"20210519_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.5318952622007,"NA ","aru02","2021","05","19","11","00","00","2021-05-19","11:00:00",2021-05-19 11:00:00
"20210519_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.13644964833996,"NA ","aru02","2021","05","19","11","10","00","2021-05-19","11:10:00",2021-05-19 11:10:00
"20210519_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.441398851614,"NA ","aru02","2021","05","19","11","20","00","2021-05-19","11:20:00",2021-05-19 11:20:00
"20210519_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.30507491404041,"NA ","aru02","2021","05","19","11","30","00","2021-05-19","11:30:00",2021-05-19 11:30:00
"20210519_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.10746516996417,"NA ","aru02","2021","05","19","11","40","00","2021-05-19","11:40:00",2021-05-19 11:40:00
"20210519_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.25707098219876,"NA ","aru02","2021","05","19","11","50","00","2021-05-19","11:50:00",2021-05-19 11:50:00
"20210519_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.94419095084872,"NA ","aru02","2021","05","19","12","00","00","2021-05-19","12:00:00",2021-05-19 12:00:00
"20210519_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.39647959016486,"NA ","aru02","2021","05","19","12","10","00","2021-05-19","12:10:00",2021-05-19 12:10:00
"20210519_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.97679447678718,"NA ","aru02","2021","05","19","12","20","00","2021-05-19","12:20:00",2021-05-19 12:20:00
"20210519_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.41826167919053,"NA ","aru02","2021","05","19","12","30","00","2021-05-19","12:30:00",2021-05-19 12:30:00
"20210519_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.2168187457741,"NA ","aru02","2021","05","19","12","40","00","2021-05-19","12:40:00",2021-05-19 12:40:00
"20210519_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.39992183688166,"NA ","aru02","2021","05","19","12","50","00","2021-05-19","12:50:00",2021-05-19 12:50:00
"20210520_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.95106861625938,"NA ","aru02","2021","05","20","05","00","00","2021-05-20","05:00:00",2021-05-20 05:00:00
"20210520_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.48642876158638,"NA ","aru02","2021","05","20","05","10","00","2021-05-20","05:10:00",2021-05-20 05:10:00
"20210520_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.36778859852851,"NA ","aru02","2021","05","20","05","20","00","2021-05-20","05:20:00",2021-05-20 05:20:00
"20210520_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.22636390083233,"NA ","aru02","2021","05","20","05","30","00","2021-05-20","05:30:00",2021-05-20 05:30:00
"20210520_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.69080733525377,"NA ","aru02","2021","05","20","05","40","00","2021-05-20","05:40:00",2021-05-20 05:40:00
"20210520_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.51688477607611,"NA ","aru02","2021","05","20","05","50","00","2021-05-20","05:50:00",2021-05-20 05:50:00
"20210520_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.66301023382282,"NA ","aru02","2021","05","20","06","00","00","2021-05-20","06:00:00",2021-05-20 06:00:00
"20210520_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.43679066823295,"NA ","aru02","2021","05","20","06","10","00","2021-05-20","06:10:00",2021-05-20 06:10:00
"20210520_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.89575989625883,"NA ","aru02","2021","05","20","06","20","00","2021-05-20","06:20:00",2021-05-20 06:20:00
"20210520_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.43756213842718,"NA ","aru02","2021","05","20","06","30","00","2021-05-20","06:30:00",2021-05-20 06:30:00
"20210520_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.51151610919945,"NA ","aru02","2021","05","20","06","40","00","2021-05-20","06:40:00",2021-05-20 06:40:00
"20210520_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.47261377100753,"NA ","aru02","2021","05","20","06","50","00","2021-05-20","06:50:00",2021-05-20 06:50:00
"20210520_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.9768036708085,"NA ","aru02","2021","05","20","07","00","00","2021-05-20","07:00:00",2021-05-20 07:00:00
"20210520_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.44145625233995,"NA ","aru02","2021","05","20","07","10","00","2021-05-20","07:10:00",2021-05-20 07:10:00
"20210520_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.15262584513334,"NA ","aru02","2021","05","20","07","20","00","2021-05-20","07:20:00",2021-05-20 07:20:00
"20210520_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.30225529607343,"NA ","aru02","2021","05","20","07","30","00","2021-05-20","07:30:00",2021-05-20 07:30:00
"20210520_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0719299698685,"NA ","aru02","2021","05","20","07","40","00","2021-05-20","07:40:00",2021-05-20 07:40:00
"20210520_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.17406041942529,"NA ","aru02","2021","05","20","07","50","00","2021-05-20","07:50:00",2021-05-20 07:50:00
"20210520_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.21790592491064,"NA ","aru02","2021","05","20","08","00","00","2021-05-20","08:00:00",2021-05-20 08:00:00
"20210520_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.32517059430162,"NA ","aru02","2021","05","20","08","10","00","2021-05-20","08:10:00",2021-05-20 08:10:00
"20210520_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.27553012750831,"NA ","aru02","2021","05","20","08","20","00","2021-05-20","08:20:00",2021-05-20 08:20:00
"20210520_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.86157842457285,"NA ","aru02","2021","05","20","08","30","00","2021-05-20","08:30:00",2021-05-20 08:30:00
"20210520_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.10419201881221,"NA ","aru02","2021","05","20","08","40","00","2021-05-20","08:40:00",2021-05-20 08:40:00
"20210520_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.7987794328933,"NA ","aru02","2021","05","20","08","50","00","2021-05-20","08:50:00",2021-05-20 08:50:00
"20210520_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.31313091677527,"NA ","aru02","2021","05","20","09","00","00","2021-05-20","09:00:00",2021-05-20 09:00:00
"20210520_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.28194503274631,"NA ","aru02","2021","05","20","09","10","00","2021-05-20","09:10:00",2021-05-20 09:10:00
"20210520_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.40041421906188,"NA ","aru02","2021","05","20","09","20","00","2021-05-20","09:20:00",2021-05-20 09:20:00
"20210520_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.55289985623928,"NA ","aru02","2021","05","20","09","30","00","2021-05-20","09:30:00",2021-05-20 09:30:00
"20210520_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.08784155192891,"NA ","aru02","2021","05","20","09","40","00","2021-05-20","09:40:00",2021-05-20 09:40:00
"20210520_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.58365508718756,"NA ","aru02","2021","05","20","09","50","00","2021-05-20","09:50:00",2021-05-20 09:50:00
"20210520_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.51655641087376,"NA ","aru02","2021","05","20","10","00","00","2021-05-20","10:00:00",2021-05-20 10:00:00
"20210520_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.64596808671054,"NA ","aru02","2021","05","20","10","10","00","2021-05-20","10:10:00",2021-05-20 10:10:00
"20210520_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.19557962244874,"NA ","aru02","2021","05","20","10","20","00","2021-05-20","10:20:00",2021-05-20 10:20:00
"20210520_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0820649263276,"NA ","aru02","2021","05","20","10","30","00","2021-05-20","10:30:00",2021-05-20 10:30:00
"20210520_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1744869539831,"NA ","aru02","2021","05","20","10","40","00","2021-05-20","10:40:00",2021-05-20 10:40:00
"20210520_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.3659651841759,"NA ","aru02","2021","05","20","10","50","00","2021-05-20","10:50:00",2021-05-20 10:50:00
"20210520_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.39751136157639,"NA ","aru02","2021","05","20","11","00","00","2021-05-20","11:00:00",2021-05-20 11:00:00
"20210520_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0178691833021,"NA ","aru02","2021","05","20","11","10","00","2021-05-20","11:10:00",2021-05-20 11:10:00
"20210520_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.64975591365231,"NA ","aru02","2021","05","20","11","20","00","2021-05-20","11:20:00",2021-05-20 11:20:00
"20210520_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.17339555816851,"NA ","aru02","2021","05","20","11","30","00","2021-05-20","11:30:00",2021-05-20 11:30:00
"20210520_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.5552789753903,"NA ","aru02","2021","05","20","11","40","00","2021-05-20","11:40:00",2021-05-20 11:40:00
"20210520_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.6669228848151,"NA ","aru02","2021","05","20","11","50","00","2021-05-20","11:50:00",2021-05-20 11:50:00
"20210520_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.43705068656606,"NA ","aru02","2021","05","20","12","00","00","2021-05-20","12:00:00",2021-05-20 12:00:00
"20210520_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.44074756103491,"NA ","aru02","2021","05","20","12","10","00","2021-05-20","12:10:00",2021-05-20 12:10:00
"20210520_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.19679225176555,"NA ","aru02","2021","05","20","12","20","00","2021-05-20","12:20:00",2021-05-20 12:20:00
"20210520_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.22736595310121,"NA ","aru02","2021","05","20","12","30","00","2021-05-20","12:30:00",2021-05-20 12:30:00
"20210520_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.09089818321346,"NA ","aru02","2021","05","20","12","40","00","2021-05-20","12:40:00",2021-05-20 12:40:00
"20210520_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.84769425210168,"NA ","aru02","2021","05","20","12","50","00","2021-05-20","12:50:00",2021-05-20 12:50:00
"20210521_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1552537875614,"NA ","aru02","2021","05","21","05","00","00","2021-05-21","05:00:00",2021-05-21 05:00:00
"20210521_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3984038534076,"NA ","aru02","2021","05","21","05","10","00","2021-05-21","05:10:00",2021-05-21 05:10:00
"20210521_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1895014745101,"NA ","aru02","2021","05","21","05","20","00","2021-05-21","05:20:00",2021-05-21 05:20:00
"20210521_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3296503253305,"NA ","aru02","2021","05","21","05","30","00","2021-05-21","05:30:00",2021-05-21 05:30:00
"20210521_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1583273400986,"NA ","aru02","2021","05","21","05","40","00","2021-05-21","05:40:00",2021-05-21 05:40:00
"20210521_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.73690400672268,"NA ","aru02","2021","05","21","05","50","00","2021-05-21","05:50:00",2021-05-21 05:50:00
"20210521_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.5840458896996,"NA ","aru02","2021","05","21","06","00","00","2021-05-21","06:00:00",2021-05-21 06:00:00
"20210521_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.70291464978826,"NA ","aru02","2021","05","21","06","10","00","2021-05-21","06:10:00",2021-05-21 06:10:00
"20210521_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.6440524437609,"NA ","aru02","2021","05","21","06","20","00","2021-05-21","06:20:00",2021-05-21 06:20:00
"20210521_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.7662539461421,"NA ","aru02","2021","05","21","06","30","00","2021-05-21","06:30:00",2021-05-21 06:30:00
"20210521_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3076368417348,"NA ","aru02","2021","05","21","06","40","00","2021-05-21","06:40:00",2021-05-21 06:40:00
"20210521_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.8268430777238,"NA ","aru02","2021","05","21","06","50","00","2021-05-21","06:50:00",2021-05-21 06:50:00
