filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,left_channel,right_channel,aru,site
20210907_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.519619766,NA ,aru03,cbma
20210907_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.179365268,NA ,aru03,cbma
20210907_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.375331559,NA ,aru03,cbma
20210907_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.492381807,NA ,aru03,cbma
20210907_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.314930822,NA ,aru03,cbma
20210907_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.116209963,NA ,aru03,cbma
20210907_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.313784606,NA ,aru03,cbma
20210907_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.153345652,NA ,aru03,cbma
20210907_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.711227952,NA ,aru03,cbma
20210907_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.739625716,NA ,aru03,cbma
20210907_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.172772841,NA ,aru03,cbma
20210907_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.649436096,NA ,aru03,cbma
20210907_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.784532449,NA ,aru03,cbma
20210907_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.57854773,NA ,aru03,cbma
20210907_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.77147863,NA ,aru03,cbma
20210907_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.915496621,NA ,aru03,cbma
20210907_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.014576906,NA ,aru03,cbma
20210907_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.109037367,NA ,aru03,cbma
20210907_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.748619127,NA ,aru03,cbma
20210907_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.000080928,NA ,aru03,cbma
20210907_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.91851706,NA ,aru03,cbma
20210907_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.008433933,NA ,aru03,cbma
20210907_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.889501104,NA ,aru03,cbma
20210907_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.539571959,NA ,aru03,cbma
20210907_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.7970565,NA ,aru03,cbma
20210907_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.212527223,NA ,aru03,cbma
20210907_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.912015955,NA ,aru03,cbma
20210907_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.02565385,NA ,aru03,cbma
20210907_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.37788623,NA ,aru03,cbma
20210907_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.941299321,NA ,aru03,cbma
20210907_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.04704264,NA ,aru03,cbma
20210907_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.863409019,NA ,aru03,cbma
20210907_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.772735369,NA ,aru03,cbma
20210907_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.586740547,NA ,aru03,cbma
20210907_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.36849559,NA ,aru03,cbma
20210907_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.487830079,NA ,aru03,cbma
20210907_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.277968383,NA ,aru03,cbma
20210907_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.36768253,NA ,aru03,cbma
20210907_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.618489873,NA ,aru03,cbma
20210907_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.373890479,NA ,aru03,cbma
20210907_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.404587533,NA ,aru03,cbma
20210907_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.549902776,NA ,aru03,cbma
20210908_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.787303845,NA ,aru03,cbma
20210908_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.18233537,NA ,aru03,cbma
20210908_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.496293359,NA ,aru03,cbma
20210908_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.719947497,NA ,aru03,cbma
20210908_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.677709996,NA ,aru03,cbma
20210908_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.662262401,NA ,aru03,cbma
20210908_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.651087331,NA ,aru03,cbma
20210908_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.652138519,NA ,aru03,cbma
20210908_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.767198059,NA ,aru03,cbma
20210908_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.826232429,NA ,aru03,cbma
20210908_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.762184023,NA ,aru03,cbma
20210908_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.607557302,NA ,aru03,cbma
20210908_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.710447047,NA ,aru03,cbma
20210908_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.840044797,NA ,aru03,cbma
20210908_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.694029782,NA ,aru03,cbma
20210908_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.943496717,NA ,aru03,cbma
20210908_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.710809523,NA ,aru03,cbma
20210908_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.554152289,NA ,aru03,cbma
20210908_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.925217577,NA ,aru03,cbma
20210908_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.918079223,NA ,aru03,cbma
20210908_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.846790694,NA ,aru03,cbma
20210908_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.976919171,NA ,aru03,cbma
20210908_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.272562991,NA ,aru03,cbma
20210908_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.456233862,NA ,aru03,cbma
20210908_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.466621728,NA ,aru03,cbma
20210908_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.609083396,NA ,aru03,cbma
20210908_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.935695513,NA ,aru03,cbma
20210908_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.930620789,NA ,aru03,cbma
20210908_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.778128399,NA ,aru03,cbma
20210908_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.314105522,NA ,aru03,cbma
20210908_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.672465716,NA ,aru03,cbma
20210908_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.657100632,NA ,aru03,cbma
20210908_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.5374215,NA ,aru03,cbma
20210908_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.068613714,NA ,aru03,cbma
20210908_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.651331464,NA ,aru03,cbma
20210908_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.305821827,NA ,aru03,cbma
20210908_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.448697003,NA ,aru03,cbma
20210908_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.811557571,NA ,aru03,cbma
20210908_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.24757693,NA ,aru03,cbma
20210908_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.282248049,NA ,aru03,cbma
20210908_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.744904478,NA ,aru03,cbma
20210908_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.198638699,NA ,aru03,cbma
20210908_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.416331455,NA ,aru03,cbma
20210908_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.780804556,NA ,aru03,cbma
20210908_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.391997102,NA ,aru03,cbma
20210908_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.591600962,NA ,aru03,cbma
20210908_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.597938223,NA ,aru03,cbma
20210908_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.134121103,NA ,aru03,cbma
20210909_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.790102656,NA ,aru03,cbma
20210909_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.600928135,NA ,aru03,cbma
20210909_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.932308396,NA ,aru03,cbma
20210909_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.791209936,NA ,aru03,cbma
20210909_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.834673685,NA ,aru03,cbma
20210909_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.15453728,NA ,aru03,cbma
20210909_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.371038125,NA ,aru03,cbma
20210909_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.387631592,NA ,aru03,cbma
20210909_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.004044956,NA ,aru03,cbma
20210909_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.775266749,NA ,aru03,cbma
20210909_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.636506337,NA ,aru03,cbma
20210909_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.939043166,NA ,aru03,cbma
20210909_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.33848441,NA ,aru03,cbma
20210909_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.457799398,NA ,aru03,cbma
20210909_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.391933647,NA ,aru03,cbma
20210909_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.118364768,NA ,aru03,cbma
20210909_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.117666542,NA ,aru03,cbma
20210909_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.735817336,NA ,aru03,cbma
20210909_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.288658649,NA ,aru03,cbma
20210909_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.796725493,NA ,aru03,cbma
20210909_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.985775421,NA ,aru03,cbma
20210909_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.846337444,NA ,aru03,cbma
20210909_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.387135271,NA ,aru03,cbma
20210909_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.344265645,NA ,aru03,cbma
20210909_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.503747393,NA ,aru03,cbma
20210909_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.906517901,NA ,aru03,cbma
20210909_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.858117889,NA ,aru03,cbma
20210909_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.652065587,NA ,aru03,cbma
20210909_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.625169851,NA ,aru03,cbma
20210909_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.202667355,NA ,aru03,cbma
20210909_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.208763617,NA ,aru03,cbma
20210909_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.54767082,NA ,aru03,cbma
20210909_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.661824882,NA ,aru03,cbma
20210909_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.779826238,NA ,aru03,cbma
20210909_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.535106246,NA ,aru03,cbma
20210909_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.02378823,NA ,aru03,cbma
20210909_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.38362232,NA ,aru03,cbma
20210909_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.781062938,NA ,aru03,cbma
20210909_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.043728932,NA ,aru03,cbma
20210909_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.148553101,NA ,aru03,cbma
20210909_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.985793453,NA ,aru03,cbma
20210909_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.487096129,NA ,aru03,cbma
20210909_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.767933918,NA ,aru03,cbma
20210909_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.737237102,NA ,aru03,cbma
20210909_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.540222783,NA ,aru03,cbma
20210909_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.616920222,NA ,aru03,cbma
20210909_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.416184404,NA ,aru03,cbma
20210909_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.844786092,NA,aru03,cbma
20210516_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.468593715,NA ,aru04,cbma
20210516_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.551217753,NA ,aru04,cbma
20210516_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.780539006,NA ,aru04,cbma
20210516_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.558822334,NA ,aru04,cbma
20210516_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.536839913,NA ,aru04,cbma
20210516_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.099725805,NA ,aru04,cbma
20210516_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.049765434,NA ,aru04,cbma
20210516_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.933972504,NA ,aru04,cbma
20210516_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,6.27144093,NA ,aru04,cbma
20210516_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.893894445,NA ,aru04,cbma
20210516_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.994057055,NA ,aru04,cbma
20210516_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.689748528,NA ,aru04,cbma
20210516_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.543114977,NA ,aru04,cbma
20210516_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.152420295,NA ,aru04,cbma
20210516_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.395980696,NA ,aru04,cbma
20210516_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.657844627,NA ,aru04,cbma
20210516_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.118790978,NA ,aru04,cbma
20210516_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.21840731,NA ,aru04,cbma
20210516_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.511275741,NA ,aru04,cbma
20210516_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.567650288,NA ,aru04,cbma
20210516_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.787618732,NA ,aru04,cbma
20210516_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.517429944,NA ,aru04,cbma
20210516_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.384470228,NA ,aru04,cbma
20210516_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,7.403254355,NA ,aru04,cbma
20210516_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,7.026556941,NA ,aru04,cbma
20210516_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.515741308,NA ,aru04,cbma
20210516_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.988964967,NA ,aru04,cbma
20210516_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,9.172267224,NA ,aru04,cbma
20210516_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.068151764,NA ,aru04,cbma
20210516_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.102142601,NA ,aru04,cbma
20210516_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.436156355,NA ,aru04,cbma
20210516_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.967805768,NA ,aru04,cbma
20210516_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.291412514,NA ,aru04,cbma
20210516_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.26578335,NA ,aru04,cbma
20210516_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.686775911,NA ,aru04,cbma
20210516_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.027052061,NA ,aru04,cbma
20210516_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.069900444,NA ,aru04,cbma
20210516_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.734762678,NA ,aru04,cbma
20210516_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.524411877,NA ,aru04,cbma
20210516_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.45667633,NA ,aru04,cbma
20210516_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.220101152,NA ,aru04,cbma
20210516_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.26700576,NA ,aru04,cbma
20210516_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.530841928,NA ,aru04,cbma
20210516_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.32089322,NA ,aru04,cbma
20210516_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.557024924,NA ,aru04,cbma
20210516_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.389839592,NA ,aru04,cbma
20210516_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.319397791,NA ,aru04,cbma
20210516_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.872439036,NA ,aru04,cbma
20210517_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.607020306,NA ,aru04,cbma
20210517_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.260471084,NA ,aru04,cbma
20210517_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.742097871,NA ,aru04,cbma
20210517_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.239001662,NA ,aru04,cbma
20210517_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.584517934,NA ,aru04,cbma
20210517_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.085400643,NA ,aru04,cbma
20210517_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.965195681,NA ,aru04,cbma
20210517_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.728351369,NA ,aru04,cbma
20210517_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.538800117,NA ,aru04,cbma
20210517_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.001374702,NA ,aru04,cbma
20210517_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.234108014,NA ,aru04,cbma
20210517_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.395892364,NA ,aru04,cbma
20210517_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.870446783,NA ,aru04,cbma
20210517_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.918256002,NA ,aru04,cbma
20210517_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.715386025,NA ,aru04,cbma
20210517_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.580658635,NA ,aru04,cbma
20210517_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.036190088,NA ,aru04,cbma
20210517_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.828157054,NA ,aru04,cbma
20210517_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.658992692,NA ,aru04,cbma
20210517_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.973770494,NA ,aru04,cbma
20210517_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.389846291,NA ,aru04,cbma
20210517_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.246410737,NA ,aru04,cbma
20210517_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,8.205550504,NA ,aru04,cbma
20210517_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,6.07233079,NA ,aru04,cbma
20210517_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.854227205,NA ,aru04,cbma
20210517_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.450236901,NA ,aru04,cbma
20210517_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.793968042,NA ,aru04,cbma
20210517_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,6.267525204,NA ,aru04,cbma
20210517_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.759191604,NA ,aru04,cbma
20210517_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.936095264,NA ,aru04,cbma
20210517_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.718849302,NA ,aru04,cbma
20210517_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.544113659,NA ,aru04,cbma
20210517_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,6.513167798,NA ,aru04,cbma
20210517_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.7833274,NA ,aru04,cbma
20210517_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.080164694,NA ,aru04,cbma
20210517_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,6.072200994,NA ,aru04,cbma
20210517_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.801681499,NA ,aru04,cbma
20210517_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.214683198,NA ,aru04,cbma
20210517_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.894542112,NA ,aru04,cbma
20210517_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.115279975,NA ,aru04,cbma
20210517_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.366464168,NA ,aru04,cbma
20210517_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.953012761,NA ,aru04,cbma
20210517_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.671257489,NA ,aru04,cbma
20210517_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.847396574,NA ,aru04,cbma
20210517_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.109518477,NA ,aru04,cbma
20210517_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.666357281,NA ,aru04,cbma
20210517_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.533053162,NA ,aru04,cbma
20210517_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.112940713,NA ,aru04,cbma
20210518_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.095690291,NA ,aru04,cbma
20210518_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.57881483,NA ,aru04,cbma
20210518_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.116045114,NA ,aru04,cbma
20210518_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.007928155,NA ,aru04,cbma
20210518_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.444778449,NA ,aru04,cbma
20210518_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.108452368,NA ,aru04,cbma
20210518_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.139501127,NA ,aru04,cbma
20210518_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.993288725,NA ,aru04,cbma
20210518_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.672490069,NA ,aru04,cbma
20210518_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.372347981,NA ,aru04,cbma
20210518_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.068734234,NA ,aru04,cbma
20210518_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.174143189,NA ,aru04,cbma
20210518_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.93849854,NA ,aru04,cbma
20210518_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.394103478,NA ,aru04,cbma
20210518_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.21690934,NA ,aru04,cbma
20210518_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.534943193,NA ,aru04,cbma
20210518_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.046807067,NA ,aru04,cbma
20210518_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.712061729,NA ,aru04,cbma
20210518_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.222011579,NA ,aru04,cbma
