"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210518_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1446.32529622791,"NA ","aru03","2021","05","18","12","40","00","2021-05-18","12:40:00",2021-05-18 12:40:00
"20210518_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1295.63392091035,"NA ","aru03","2021","05","18","12","50","00","2021-05-18","12:50:00",2021-05-18 12:50:00
"20210519_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1224.26341569847,"NA ","aru03","2021","05","19","05","00","00","2021-05-19","05:00:00",2021-05-19 05:00:00
"20210519_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.99904503533,"NA ","aru03","2021","05","19","05","10","00","2021-05-19","05:10:00",2021-05-19 05:10:00
"20210519_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.15207104965,"NA ","aru03","2021","05","19","05","20","00","2021-05-19","05:20:00",2021-05-19 05:20:00
"20210519_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.08826868969,"NA ","aru03","2021","05","19","05","30","00","2021-05-19","05:30:00",2021-05-19 05:30:00
"20210519_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1228.99330213587,"NA ","aru03","2021","05","19","05","40","00","2021-05-19","05:40:00",2021-05-19 05:40:00
"20210519_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.76498001891,"NA ","aru03","2021","05","19","05","50","00","2021-05-19","05:50:00",2021-05-19 05:50:00
"20210519_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.06668982638,"NA ","aru03","2021","05","19","06","00","00","2021-05-19","06:00:00",2021-05-19 06:00:00
"20210519_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.40516612693,"NA ","aru03","2021","05","19","06","10","00","2021-05-19","06:10:00",2021-05-19 06:10:00
"20210519_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.33027211996,"NA ","aru03","2021","05","19","06","20","00","2021-05-19","06:20:00",2021-05-19 06:20:00
"20210519_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1245.02497546317,"NA ","aru03","2021","05","19","06","30","00","2021-05-19","06:30:00",2021-05-19 06:30:00
"20210519_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.92457184995,"NA ","aru03","2021","05","19","06","40","00","2021-05-19","06:40:00",2021-05-19 06:40:00
"20210519_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.06838278931,"NA ","aru03","2021","05","19","06","50","00","2021-05-19","06:50:00",2021-05-19 06:50:00
"20210519_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.07550691307,"NA ","aru03","2021","05","19","07","00","00","2021-05-19","07:00:00",2021-05-19 07:00:00
"20210519_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1237.8952760297,"NA ","aru03","2021","05","19","07","10","00","2021-05-19","07:10:00",2021-05-19 07:10:00
"20210519_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1245.60894147306,"NA ","aru03","2021","05","19","07","20","00","2021-05-19","07:20:00",2021-05-19 07:20:00
"20210519_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.67823925045,"NA ","aru03","2021","05","19","07","30","00","2021-05-19","07:30:00",2021-05-19 07:30:00
"20210519_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.62406246009,"NA ","aru03","2021","05","19","07","40","00","2021-05-19","07:40:00",2021-05-19 07:40:00
"20210519_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1243.86402832607,"NA ","aru03","2021","05","19","07","50","00","2021-05-19","07:50:00",2021-05-19 07:50:00
"20210519_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1313.13755720789,"NA ","aru03","2021","05","19","08","00","00","2021-05-19","08:00:00",2021-05-19 08:00:00
"20210519_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.82948497532,"NA ","aru03","2021","05","19","08","10","00","2021-05-19","08:10:00",2021-05-19 08:10:00
"20210519_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1273.78469065404,"NA ","aru03","2021","05","19","08","20","00","2021-05-19","08:20:00",2021-05-19 08:20:00
"20210519_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.07669191294,"NA ","aru03","2021","05","19","08","30","00","2021-05-19","08:30:00",2021-05-19 08:30:00
"20210519_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1319.73526186749,"NA ","aru03","2021","05","19","08","40","00","2021-05-19","08:40:00",2021-05-19 08:40:00
"20210519_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.44032272235,"NA ","aru03","2021","05","19","08","50","00","2021-05-19","08:50:00",2021-05-19 08:50:00
"20210519_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.14068031006,"NA ","aru03","2021","05","19","09","00","00","2021-05-19","09:00:00",2021-05-19 09:00:00
"20210519_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1312.87921663807,"NA ","aru03","2021","05","19","09","10","00","2021-05-19","09:10:00",2021-05-19 09:10:00
"20210519_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.92126981367,"NA ","aru03","2021","05","19","09","20","00","2021-05-19","09:20:00",2021-05-19 09:20:00
"20210519_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.97461399427,"NA ","aru03","2021","05","19","09","30","00","2021-05-19","09:30:00",2021-05-19 09:30:00
"20210519_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.14962715079,"NA ","aru03","2021","05","19","09","40","00","2021-05-19","09:40:00",2021-05-19 09:40:00
"20210519_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.32312658549,"NA ","aru03","2021","05","19","09","50","00","2021-05-19","09:50:00",2021-05-19 09:50:00
"20210519_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.97802238718,"NA ","aru03","2021","05","19","10","00","00","2021-05-19","10:00:00",2021-05-19 10:00:00
"20210519_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1321.00569035865,"NA ","aru03","2021","05","19","10","10","00","2021-05-19","10:10:00",2021-05-19 10:10:00
"20210519_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1306.79015880451,"NA ","aru03","2021","05","19","10","20","00","2021-05-19","10:20:00",2021-05-19 10:20:00
"20210519_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.05034890714,"NA ","aru03","2021","05","19","10","30","00","2021-05-19","10:30:00",2021-05-19 10:30:00
"20210519_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1315.34937495105,"NA ","aru03","2021","05","19","10","40","00","2021-05-19","10:40:00",2021-05-19 10:40:00
"20210519_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.7950498278,"NA ","aru03","2021","05","19","10","50","00","2021-05-19","10:50:00",2021-05-19 10:50:00
"20210519_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.67819193427,"NA ","aru03","2021","05","19","11","00","00","2021-05-19","11:00:00",2021-05-19 11:00:00
"20210519_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1326.46017534677,"NA ","aru03","2021","05","19","11","10","00","2021-05-19","11:10:00",2021-05-19 11:10:00
"20210519_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.70986485621,"NA ","aru03","2021","05","19","11","20","00","2021-05-19","11:20:00",2021-05-19 11:20:00
"20210519_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1528.54590156814,"NA ","aru03","2021","05","19","11","30","00","2021-05-19","11:30:00",2021-05-19 11:30:00
"20210519_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1335.05750280172,"NA ","aru03","2021","05","19","11","40","00","2021-05-19","11:40:00",2021-05-19 11:40:00
"20210519_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1517.04482224433,"NA ","aru03","2021","05","19","11","50","00","2021-05-19","11:50:00",2021-05-19 11:50:00
"20210519_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1470.69074067945,"NA ","aru03","2021","05","19","12","00","00","2021-05-19","12:00:00",2021-05-19 12:00:00
"20210519_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1629.96170724148,"NA ","aru03","2021","05","19","12","10","00","2021-05-19","12:10:00",2021-05-19 12:10:00
"20210519_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1701.76736574358,"NA ","aru03","2021","05","19","12","20","00","2021-05-19","12:20:00",2021-05-19 12:20:00
"20210519_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1528.06490063451,"NA ","aru03","2021","05","19","12","30","00","2021-05-19","12:30:00",2021-05-19 12:30:00
"20210519_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1523.76153533907,"NA ","aru03","2021","05","19","12","40","00","2021-05-19","12:40:00",2021-05-19 12:40:00
"20210519_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1456.75226224862,"NA ","aru03","2021","05","19","12","50","00","2021-05-19","12:50:00",2021-05-19 12:50:00
"20210520_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1336.54346268198,"NA ","aru03","2021","05","20","05","00","00","2021-05-20","05:00:00",2021-05-20 05:00:00
"20210520_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1342.14979567647,"NA ","aru03","2021","05","20","05","10","00","2021-05-20","05:10:00",2021-05-20 05:10:00
"20210520_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.78335846532,"NA ","aru03","2021","05","20","05","20","00","2021-05-20","05:20:00",2021-05-20 05:20:00
"20210520_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1329.32988404235,"NA ","aru03","2021","05","20","05","30","00","2021-05-20","05:30:00",2021-05-20 05:30:00
"20210520_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1350.76393684884,"NA ","aru03","2021","05","20","05","40","00","2021-05-20","05:40:00",2021-05-20 05:40:00
"20210520_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1374.08875724532,"NA ","aru03","2021","05","20","05","50","00","2021-05-20","05:50:00",2021-05-20 05:50:00
"20210520_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1370.44077696941,"NA ","aru03","2021","05","20","06","00","00","2021-05-20","06:00:00",2021-05-20 06:00:00
"20210520_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1394.50475204443,"NA ","aru03","2021","05","20","06","10","00","2021-05-20","06:10:00",2021-05-20 06:10:00
"20210520_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1447.77763518555,"NA ","aru03","2021","05","20","06","20","00","2021-05-20","06:20:00",2021-05-20 06:20:00
"20210520_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1660.9995192522,"NA ","aru03","2021","05","20","06","30","00","2021-05-20","06:30:00",2021-05-20 06:30:00
"20210520_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1561.78463479366,"NA ","aru03","2021","05","20","06","40","00","2021-05-20","06:40:00",2021-05-20 06:40:00
"20210520_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1422.37550016393,"NA ","aru03","2021","05","20","06","50","00","2021-05-20","06:50:00",2021-05-20 06:50:00
"20210520_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1577.49070695164,"NA ","aru03","2021","05","20","07","00","00","2021-05-20","07:00:00",2021-05-20 07:00:00
"20210520_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1488.99234351552,"NA ","aru03","2021","05","20","07","10","00","2021-05-20","07:10:00",2021-05-20 07:10:00
"20210520_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1366.58632517052,"NA ","aru03","2021","05","20","07","20","00","2021-05-20","07:20:00",2021-05-20 07:20:00
"20210520_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1462.68996345203,"NA ","aru03","2021","05","20","07","30","00","2021-05-20","07:30:00",2021-05-20 07:30:00
"20210520_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1551.53373369438,"NA ","aru03","2021","05","20","07","40","00","2021-05-20","07:40:00",2021-05-20 07:40:00
"20210520_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1683.0495428562,"NA ","aru03","2021","05","20","07","50","00","2021-05-20","07:50:00",2021-05-20 07:50:00
"20210520_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1884.34555849544,"NA ","aru03","2021","05","20","08","00","00","2021-05-20","08:00:00",2021-05-20 08:00:00
"20210520_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1942.47601431055,"NA ","aru03","2021","05","20","08","10","00","2021-05-20","08:10:00",2021-05-20 08:10:00
"20210520_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1951.2712087038,"NA ","aru03","2021","05","20","08","20","00","2021-05-20","08:20:00",2021-05-20 08:20:00
"20210520_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1640.52444230955,"NA ","aru03","2021","05","20","08","30","00","2021-05-20","08:30:00",2021-05-20 08:30:00
"20210520_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1739.21482550943,"NA ","aru03","2021","05","20","08","40","00","2021-05-20","08:40:00",2021-05-20 08:40:00
"20210520_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2058.19894039282,"NA ","aru03","2021","05","20","08","50","00","2021-05-20","08:50:00",2021-05-20 08:50:00
"20210520_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1995.60172781076,"NA ","aru03","2021","05","20","09","00","00","2021-05-20","09:00:00",2021-05-20 09:00:00
"20210520_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2157.20449252792,"NA ","aru03","2021","05","20","09","10","00","2021-05-20","09:10:00",2021-05-20 09:10:00
"20210520_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2006.59607775751,"NA ","aru03","2021","05","20","09","20","00","2021-05-20","09:20:00",2021-05-20 09:20:00
"20210520_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2190.98776600396,"NA ","aru03","2021","05","20","09","30","00","2021-05-20","09:30:00",2021-05-20 09:30:00
"20210520_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1976.47973023046,"NA ","aru03","2021","05","20","09","40","00","2021-05-20","09:40:00",2021-05-20 09:40:00
"20210520_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1910.20312349986,"NA ","aru03","2021","05","20","09","50","00","2021-05-20","09:50:00",2021-05-20 09:50:00
"20210520_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2178.23728256119,"NA ","aru03","2021","05","20","10","00","00","2021-05-20","10:00:00",2021-05-20 10:00:00
"20210520_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2047.82954631134,"NA ","aru03","2021","05","20","10","10","00","2021-05-20","10:10:00",2021-05-20 10:10:00
"20210520_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2147.09070204958,"NA ","aru03","2021","05","20","10","20","00","2021-05-20","10:20:00",2021-05-20 10:20:00
"20210520_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2097.31062431476,"NA ","aru03","2021","05","20","10","30","00","2021-05-20","10:30:00",2021-05-20 10:30:00
"20210520_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2124.43338933304,"NA ","aru03","2021","05","20","10","40","00","2021-05-20","10:40:00",2021-05-20 10:40:00
"20210520_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2155.93591250043,"NA ","aru03","2021","05","20","10","50","00","2021-05-20","10:50:00",2021-05-20 10:50:00
"20210520_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2082.44798904155,"NA ","aru03","2021","05","20","11","00","00","2021-05-20","11:00:00",2021-05-20 11:00:00
"20210520_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2081.73296718561,"NA ","aru03","2021","05","20","11","10","00","2021-05-20","11:10:00",2021-05-20 11:10:00
"20210520_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2027.44354914493,"NA ","aru03","2021","05","20","11","20","00","2021-05-20","11:20:00",2021-05-20 11:20:00
"20210520_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1870.63223548319,"NA ","aru03","2021","05","20","11","30","00","2021-05-20","11:30:00",2021-05-20 11:30:00
"20210520_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1512.07858379848,"NA ","aru03","2021","05","20","11","40","00","2021-05-20","11:40:00",2021-05-20 11:40:00
"20210520_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1237.78288749593,"NA ","aru03","2021","05","20","11","50","00","2021-05-20","11:50:00",2021-05-20 11:50:00
"20210520_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2002.10447965696,"NA ","aru03","2021","05","20","12","00","00","2021-05-20","12:00:00",2021-05-20 12:00:00
"20210520_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2011.31146171807,"NA ","aru03","2021","05","20","12","10","00","2021-05-20","12:10:00",2021-05-20 12:10:00
"20210520_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1933.6479494578,"NA ","aru03","2021","05","20","12","20","00","2021-05-20","12:20:00",2021-05-20 12:20:00
"20210520_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2260.28211212489,"NA ","aru03","2021","05","20","12","30","00","2021-05-20","12:30:00",2021-05-20 12:30:00
"20210520_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2403.74627764531,"NA ","aru03","2021","05","20","12","40","00","2021-05-20","12:40:00",2021-05-20 12:40:00
"20210520_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2127.77969516974,"NA ","aru03","2021","05","20","12","50","00","2021-05-20","12:50:00",2021-05-20 12:50:00
"20210521_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1840.36054054799,"NA ","aru03","2021","05","21","05","00","00","2021-05-21","05:00:00",2021-05-21 05:00:00
"20210521_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2118.73916152585,"NA ","aru03","2021","05","21","05","10","00","2021-05-21","05:10:00",2021-05-21 05:10:00
"20210521_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1955.66583527438,"NA ","aru03","2021","05","21","05","20","00","2021-05-21","05:20:00",2021-05-21 05:20:00
"20210521_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2045.28915248784,"NA ","aru03","2021","05","21","05","30","00","2021-05-21","05:30:00",2021-05-21 05:30:00
"20210521_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1986.54084095316,"NA ","aru03","2021","05","21","05","40","00","2021-05-21","05:40:00",2021-05-21 05:40:00
"20210521_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1935.07376647635,"NA ","aru03","2021","05","21","05","50","00","2021-05-21","05:50:00",2021-05-21 05:50:00
"20210521_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1917.25228056622,"NA ","aru03","2021","05","21","06","00","00","2021-05-21","06:00:00",2021-05-21 06:00:00
"20210521_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2354.09694384315,"NA ","aru03","2021","05","21","06","10","00","2021-05-21","06:10:00",2021-05-21 06:10:00
"20210521_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2246.62484095012,"NA ","aru03","2021","05","21","06","20","00","2021-05-21","06:20:00",2021-05-21 06:20:00
"20210521_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2710.50590372943,"NA ","aru03","2021","05","21","06","30","00","2021-05-21","06:30:00",2021-05-21 06:30:00
"20210521_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2419.05816332052,"NA ","aru03","2021","05","21","06","40","00","2021-05-21","06:40:00",2021-05-21 06:40:00
