"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time","site"
"20210527_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.77518638523,"NA ","aru05",2021,5,27,11,40,0,"2021-05-27","11:40:00","2021-05-27 11:40:00","cbma"
"20210527_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1300.46632976855,"NA ","aru05",2021,5,27,11,50,0,"2021-05-27","11:50:00","2021-05-27 11:50:00","cbma"
"20210527_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.40947390799,"NA ","aru05",2021,5,27,12,0,0,"2021-05-27","12:00:00","2021-05-27 12:00:00","cbma"
"20210527_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.15632165769,"NA ","aru05",2021,5,27,12,10,0,"2021-05-27","12:10:00","2021-05-27 12:10:00","cbma"
"20210527_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.44803907065,"NA ","aru05",2021,5,27,12,20,0,"2021-05-27","12:20:00","2021-05-27 12:20:00","cbma"
"20210527_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.96863250396,"NA ","aru05",2021,5,27,12,30,0,"2021-05-27","12:30:00","2021-05-27 12:30:00","cbma"
"20210527_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.6461988343,"NA ","aru05",2021,5,27,12,40,0,"2021-05-27","12:40:00","2021-05-27 12:40:00","cbma"
"20210527_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.01204583489,"NA ","aru05",2021,5,27,12,50,0,"2021-05-27","12:50:00","2021-05-27 12:50:00","cbma"
"20210528_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.16367725431,"NA ","aru05",2021,5,28,5,0,0,"2021-05-28","05:00:00","2021-05-28 05:00:00","cbma"
"20210528_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1282.61090374981,"NA ","aru05",2021,5,28,5,10,0,"2021-05-28","05:10:00","2021-05-28 05:10:00","cbma"
"20210528_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1262.23601601266,"NA ","aru05",2021,5,28,5,20,0,"2021-05-28","05:20:00","2021-05-28 05:20:00","cbma"
"20210528_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.61632302961,"NA ","aru05",2021,5,28,5,30,0,"2021-05-28","05:30:00","2021-05-28 05:30:00","cbma"
"20210528_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1336.82072338878,"NA ","aru05",2021,5,28,5,40,0,"2021-05-28","05:40:00","2021-05-28 05:40:00","cbma"
"20210528_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1268.20295842144,"NA ","aru05",2021,5,28,5,50,0,"2021-05-28","05:50:00","2021-05-28 05:50:00","cbma"
"20210528_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1407.77205523315,"NA ","aru05",2021,5,28,6,0,0,"2021-05-28","06:00:00","2021-05-28 06:00:00","cbma"
"20210528_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1337.41898322539,"NA ","aru05",2021,5,28,6,10,0,"2021-05-28","06:10:00","2021-05-28 06:10:00","cbma"
"20210528_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.22469818028,"NA ","aru05",2021,5,28,6,20,0,"2021-05-28","06:20:00","2021-05-28 06:20:00","cbma"
"20210528_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1365.4440984711,"NA ","aru05",2021,5,28,6,30,0,"2021-05-28","06:30:00","2021-05-28 06:30:00","cbma"
"20210528_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1347.97969106637,"NA ","aru05",2021,5,28,6,40,0,"2021-05-28","06:40:00","2021-05-28 06:40:00","cbma"
"20210528_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.40858039039,"NA ","aru05",2021,5,28,6,50,0,"2021-05-28","06:50:00","2021-05-28 06:50:00","cbma"
"20210528_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1335.43012806935,"NA ","aru05",2021,5,28,7,0,0,"2021-05-28","07:00:00","2021-05-28 07:00:00","cbma"
"20210528_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.22444626131,"NA ","aru05",2021,5,28,7,10,0,"2021-05-28","07:10:00","2021-05-28 07:10:00","cbma"
"20210528_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1292.09053617074,"NA ","aru05",2021,5,28,7,20,0,"2021-05-28","07:20:00","2021-05-28 07:20:00","cbma"
"20210528_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1279.91803904651,"NA ","aru05",2021,5,28,7,30,0,"2021-05-28","07:30:00","2021-05-28 07:30:00","cbma"
"20210528_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1366.1856360383,"NA ","aru05",2021,5,28,7,40,0,"2021-05-28","07:40:00","2021-05-28 07:40:00","cbma"
"20210528_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1350.97079358811,"NA ","aru05",2021,5,28,7,50,0,"2021-05-28","07:50:00","2021-05-28 07:50:00","cbma"
"20210528_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1354.0220388938,"NA ","aru05",2021,5,28,8,0,0,"2021-05-28","08:00:00","2021-05-28 08:00:00","cbma"
"20210528_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.48899307768,"NA ","aru05",2021,5,28,8,10,0,"2021-05-28","08:10:00","2021-05-28 08:10:00","cbma"
"20210528_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.48727382025,"NA ","aru05",2021,5,28,8,20,0,"2021-05-28","08:20:00","2021-05-28 08:20:00","cbma"
"20210528_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.10347709616,"NA ","aru05",2021,5,28,8,30,0,"2021-05-28","08:30:00","2021-05-28 08:30:00","cbma"
"20210528_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1341.89661293023,"NA ","aru05",2021,5,28,8,40,0,"2021-05-28","08:40:00","2021-05-28 08:40:00","cbma"
"20210528_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1343.33935679519,"NA ","aru05",2021,5,28,8,50,0,"2021-05-28","08:50:00","2021-05-28 08:50:00","cbma"
"20210528_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1306.48470989245,"NA ","aru05",2021,5,28,9,0,0,"2021-05-28","09:00:00","2021-05-28 09:00:00","cbma"
"20210528_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1311.39698081812,"NA ","aru05",2021,5,28,9,10,0,"2021-05-28","09:10:00","2021-05-28 09:10:00","cbma"
"20210528_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1312.64034642179,"NA ","aru05",2021,5,28,9,20,0,"2021-05-28","09:20:00","2021-05-28 09:20:00","cbma"
"20210528_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1296.18526446728,"NA ","aru05",2021,5,28,9,30,0,"2021-05-28","09:30:00","2021-05-28 09:30:00","cbma"
"20210528_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1298.66464058796,"NA ","aru05",2021,5,28,9,40,0,"2021-05-28","09:40:00","2021-05-28 09:40:00","cbma"
"20210528_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.22281582759,"NA ","aru05",2021,5,28,9,50,0,"2021-05-28","09:50:00","2021-05-28 09:50:00","cbma"
"20210528_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.43739272389,"NA ","aru05",2021,5,28,10,0,0,"2021-05-28","10:00:00","2021-05-28 10:00:00","cbma"
"20210528_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1396.68749511751,"NA ","aru05",2021,5,28,10,10,0,"2021-05-28","10:10:00","2021-05-28 10:10:00","cbma"
"20210528_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1399.57198447464,"NA ","aru05",2021,5,28,10,20,0,"2021-05-28","10:20:00","2021-05-28 10:20:00","cbma"
"20210528_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1410.3111390229,"NA ","aru05",2021,5,28,10,30,0,"2021-05-28","10:30:00","2021-05-28 10:30:00","cbma"
"20210528_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1461.53737921859,"NA ","aru05",2021,5,28,10,40,0,"2021-05-28","10:40:00","2021-05-28 10:40:00","cbma"
"20210528_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1464.06956642113,"NA ","aru05",2021,5,28,10,50,0,"2021-05-28","10:50:00","2021-05-28 10:50:00","cbma"
"20210528_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1361.39523409166,"NA ","aru05",2021,5,28,11,0,0,"2021-05-28","11:00:00","2021-05-28 11:00:00","cbma"
"20210528_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.50273472089,"NA ","aru05",2021,5,28,11,10,0,"2021-05-28","11:10:00","2021-05-28 11:10:00","cbma"
"20210528_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.58308108781,"NA ","aru05",2021,5,28,11,20,0,"2021-05-28","11:20:00","2021-05-28 11:20:00","cbma"
"20210528_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1272.79212923338,"NA ","aru05",2021,5,28,11,30,0,"2021-05-28","11:30:00","2021-05-28 11:30:00","cbma"
"20210528_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1341.07172691415,"NA ","aru05",2021,5,28,11,40,0,"2021-05-28","11:40:00","2021-05-28 11:40:00","cbma"
"20210528_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1374.72280767221,"NA ","aru05",2021,5,28,11,50,0,"2021-05-28","11:50:00","2021-05-28 11:50:00","cbma"
"20210528_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1408.57375194341,"NA ","aru05",2021,5,28,12,0,0,"2021-05-28","12:00:00","2021-05-28 12:00:00","cbma"
"20210528_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.55142001198,"NA ","aru05",2021,5,28,12,10,0,"2021-05-28","12:10:00","2021-05-28 12:10:00","cbma"
"20210528_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.44040109503,"NA ","aru05",2021,5,28,12,20,0,"2021-05-28","12:20:00","2021-05-28 12:20:00","cbma"
"20210528_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.95020192068,"NA ","aru05",2021,5,28,12,30,0,"2021-05-28","12:30:00","2021-05-28 12:30:00","cbma"
"20210528_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.86899448927,"NA ","aru05",2021,5,28,12,40,0,"2021-05-28","12:40:00","2021-05-28 12:40:00","cbma"
"20210528_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.93326039765,"NA ","aru05",2021,5,28,12,50,0,"2021-05-28","12:50:00","2021-05-28 12:50:00","cbma"
"20210529_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.80780161514,"NA ","aru05",2021,5,29,5,0,0,"2021-05-29","05:00:00","2021-05-29 05:00:00","cbma"
"20210529_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1203.64821897858,"NA ","aru05",2021,5,29,5,10,0,"2021-05-29","05:10:00","2021-05-29 05:10:00","cbma"
"20210529_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.63177848677,"NA ","aru05",2021,5,29,5,20,0,"2021-05-29","05:20:00","2021-05-29 05:20:00","cbma"
"20210529_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1227.76860975937,"NA ","aru05",2021,5,29,5,30,0,"2021-05-29","05:30:00","2021-05-29 05:30:00","cbma"
"20210529_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.97629373078,"NA ","aru05",2021,5,29,5,40,0,"2021-05-29","05:40:00","2021-05-29 05:40:00","cbma"
"20210529_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.88177337356,"NA ","aru05",2021,5,29,5,50,0,"2021-05-29","05:50:00","2021-05-29 05:50:00","cbma"
"20210529_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1429.90708114784,"NA ","aru05",2021,5,29,6,0,0,"2021-05-29","06:00:00","2021-05-29 06:00:00","cbma"
"20210529_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1431.04786113783,"NA ","aru05",2021,5,29,6,10,0,"2021-05-29","06:10:00","2021-05-29 06:10:00","cbma"
"20210529_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1342.14194953453,"NA ","aru05",2021,5,29,6,20,0,"2021-05-29","06:20:00","2021-05-29 06:20:00","cbma"
"20210529_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.43238339058,"NA ","aru05",2021,5,29,6,30,0,"2021-05-29","06:30:00","2021-05-29 06:30:00","cbma"
"20210529_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1413.80914401993,"NA ","aru05",2021,5,29,6,40,0,"2021-05-29","06:40:00","2021-05-29 06:40:00","cbma"
"20210529_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1412.27590459849,"NA ","aru05",2021,5,29,6,50,0,"2021-05-29","06:50:00","2021-05-29 06:50:00","cbma"
"20210529_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1408.59535397592,"NA ","aru05",2021,5,29,7,0,0,"2021-05-29","07:00:00","2021-05-29 07:00:00","cbma"
"20210529_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1418.33554603148,"NA ","aru05",2021,5,29,7,10,0,"2021-05-29","07:10:00","2021-05-29 07:10:00","cbma"
"20210529_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1378.78794570901,"NA ","aru05",2021,5,29,7,20,0,"2021-05-29","07:20:00","2021-05-29 07:20:00","cbma"
"20210529_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1417.06352206671,"NA ","aru05",2021,5,29,7,30,0,"2021-05-29","07:30:00","2021-05-29 07:30:00","cbma"
"20210529_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1409.4234777856,"NA ","aru05",2021,5,29,7,40,0,"2021-05-29","07:40:00","2021-05-29 07:40:00","cbma"
"20210529_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1418.59787099831,"NA ","aru05",2021,5,29,7,50,0,"2021-05-29","07:50:00","2021-05-29 07:50:00","cbma"
"20210529_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1376.99551003413,"NA ","aru05",2021,5,29,8,0,0,"2021-05-29","08:00:00","2021-05-29 08:00:00","cbma"
"20210529_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1385.94000449958,"NA ","aru05",2021,5,29,8,10,0,"2021-05-29","08:10:00","2021-05-29 08:10:00","cbma"
"20210529_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1421.24949899729,"NA ","aru05",2021,5,29,8,20,0,"2021-05-29","08:20:00","2021-05-29 08:20:00","cbma"
"20210529_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1445.66866832004,"NA ","aru05",2021,5,29,8,30,0,"2021-05-29","08:30:00","2021-05-29 08:30:00","cbma"
"20210529_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1466.0626832897,"NA ","aru05",2021,5,29,8,40,0,"2021-05-29","08:40:00","2021-05-29 08:40:00","cbma"
"20210529_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1487.00957432087,"NA ","aru05",2021,5,29,8,50,0,"2021-05-29","08:50:00","2021-05-29 08:50:00","cbma"
"20210529_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1641.05999093469,"NA ","aru05",2021,5,29,9,0,0,"2021-05-29","09:00:00","2021-05-29 09:00:00","cbma"
"20210529_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1534.24889786947,"NA ","aru05",2021,5,29,9,10,0,"2021-05-29","09:10:00","2021-05-29 09:10:00","cbma"
"20210529_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1455.71638188581,"NA ","aru05",2021,5,29,9,20,0,"2021-05-29","09:20:00","2021-05-29 09:20:00","cbma"
"20210529_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1429.232088428,"NA ","aru05",2021,5,29,9,30,0,"2021-05-29","09:30:00","2021-05-29 09:30:00","cbma"
"20210529_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1393.49945046856,"NA ","aru05",2021,5,29,9,40,0,"2021-05-29","09:40:00","2021-05-29 09:40:00","cbma"
"20210529_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.35993858312,"NA ","aru05",2021,5,29,9,50,0,"2021-05-29","09:50:00","2021-05-29 09:50:00","cbma"
"20210529_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1465.85887598455,"NA ","aru05",2021,5,29,10,0,0,"2021-05-29","10:00:00","2021-05-29 10:00:00","cbma"
"20210529_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1490.76608389623,"NA ","aru05",2021,5,29,10,10,0,"2021-05-29","10:10:00","2021-05-29 10:10:00","cbma"
"20210529_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1443.20564487519,"NA ","aru05",2021,5,29,10,20,0,"2021-05-29","10:20:00","2021-05-29 10:20:00","cbma"
"20210529_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1380.79087892893,"NA ","aru05",2021,5,29,10,30,0,"2021-05-29","10:30:00","2021-05-29 10:30:00","cbma"
"20210529_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1381.54537618233,"NA ","aru05",2021,5,29,10,40,0,"2021-05-29","10:40:00","2021-05-29 10:40:00","cbma"
"20210529_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.11736642806,"NA ","aru05",2021,5,29,10,50,0,"2021-05-29","10:50:00","2021-05-29 10:50:00","cbma"
"20210529_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1413.49058816654,"NA ","aru05",2021,5,29,11,0,0,"2021-05-29","11:00:00","2021-05-29 11:00:00","cbma"
"20210529_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1452.75761710486,"NA ","aru05",2021,5,29,11,10,0,"2021-05-29","11:10:00","2021-05-29 11:10:00","cbma"
"20210529_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1391.40717681022,"NA ","aru05",2021,5,29,11,20,0,"2021-05-29","11:20:00","2021-05-29 11:20:00","cbma"
"20210529_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1407.44147057299,"NA ","aru05",2021,5,29,11,30,0,"2021-05-29","11:30:00","2021-05-29 11:30:00","cbma"
"20210529_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.58454419283,"NA ","aru05",2021,5,29,11,40,0,"2021-05-29","11:40:00","2021-05-29 11:40:00","cbma"
"20210529_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.7505715515,"NA ","aru05",2021,5,29,11,50,0,"2021-05-29","11:50:00","2021-05-29 11:50:00","cbma"
"20210529_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1358.57365079921,"NA ","aru05",2021,5,29,12,0,0,"2021-05-29","12:00:00","2021-05-29 12:00:00","cbma"
"20210529_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.99049953886,"NA ","aru05",2021,5,29,12,10,0,"2021-05-29","12:10:00","2021-05-29 12:10:00","cbma"
"20210529_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.37758988185,"NA ","aru05",2021,5,29,12,20,0,"2021-05-29","12:20:00","2021-05-29 12:20:00","cbma"
"20210529_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.68715141842,"NA ","aru05",2021,5,29,12,30,0,"2021-05-29","12:30:00","2021-05-29 12:30:00","cbma"
"20210529_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.69126599636,"NA ","aru05",2021,5,29,12,40,0,"2021-05-29","12:40:00","2021-05-29 12:40:00","cbma"
"20210529_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.02088559705,"NA ","aru05",2021,5,29,12,50,0,"2021-05-29","12:50:00","2021-05-29 12:50:00","cbma"
"20210530_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1517.59206126641,"NA ","aru05",2021,5,30,5,0,0,"2021-05-30","05:00:00","2021-05-30 05:00:00","cbma"
"20210530_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1541.17505219056,"NA ","aru05",2021,5,30,5,10,0,"2021-05-30","05:10:00","2021-05-30 05:10:00","cbma"
"20210530_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.20448176911,"NA ","aru05",2021,5,30,5,20,0,"2021-05-30","05:20:00","2021-05-30 05:20:00","cbma"
"20210530_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1272.44697693454,"NA ","aru05",2021,5,30,5,30,0,"2021-05-30","05:30:00","2021-05-30 05:30:00","cbma"
"20210530_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1286.53980646999,"NA ","aru05",2021,5,30,5,40,0,"2021-05-30","05:40:00","2021-05-30 05:40:00","cbma"
"20210530_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.96936705748,"NA ","aru05",2021,5,30,5,50,0,"2021-05-30","05:50:00","2021-05-30 05:50:00","cbma"
"20210530_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.33739948263,"NA ","aru05",2021,5,30,6,0,0,"2021-05-30","06:00:00","2021-05-30 06:00:00","cbma"
"20210530_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.87016412695,"NA ","aru05",2021,5,30,6,10,0,"2021-05-30","06:10:00","2021-05-30 06:10:00","cbma"
"20210530_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1297.25577865479,"NA ","aru05",2021,5,30,6,20,0,"2021-05-30","06:20:00","2021-05-30 06:20:00","cbma"
"20210530_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.13409289016,"NA ","aru05",2021,5,30,6,30,0,"2021-05-30","06:30:00","2021-05-30 06:30:00","cbma"
"20210530_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1320.70861043432,"NA ","aru05",2021,5,30,6,40,0,"2021-05-30","06:40:00","2021-05-30 06:40:00","cbma"
"20210530_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.01487341961,"NA ","aru05",2021,5,30,6,50,0,"2021-05-30","06:50:00","2021-05-30 06:50:00","cbma"
"20210530_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.36449354745,"NA ","aru05",2021,5,30,7,0,0,"2021-05-30","07:00:00","2021-05-30 07:00:00","cbma"
"20210530_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.24674744633,"NA ","aru05",2021,5,30,7,10,0,"2021-05-30","07:10:00","2021-05-30 07:10:00","cbma"
"20210530_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1292.27533246035,"NA ","aru05",2021,5,30,7,20,0,"2021-05-30","07:20:00","2021-05-30 07:20:00","cbma"
"20210530_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1349.85717557342,"NA ","aru05",2021,5,30,7,30,0,"2021-05-30","07:30:00","2021-05-30 07:30:00","cbma"
"20210530_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1338.24443255609,"NA ","aru05",2021,5,30,7,40,0,"2021-05-30","07:40:00","2021-05-30 07:40:00","cbma"
"20210530_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.11287381176,"NA ","aru05",2021,5,30,7,50,0,"2021-05-30","07:50:00","2021-05-30 07:50:00","cbma"
"20210530_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.40529012112,"NA ","aru05",2021,5,30,8,0,0,"2021-05-30","08:00:00","2021-05-30 08:00:00","cbma"
"20210530_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.0970932441,"NA ","aru05",2021,5,30,8,10,0,"2021-05-30","08:10:00","2021-05-30 08:10:00","cbma"
"20210530_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.27179647377,"NA ","aru05",2021,5,30,8,20,0,"2021-05-30","08:20:00","2021-05-30 08:20:00","cbma"
