"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210602_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.82866261402093,"NA ","aru04","2021","06","02","09","00","00","2021-06-02","09:00:00",2021-06-02 09:00:00
"20210602_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.86041467530916,"NA ","aru04","2021","06","02","09","10","00","2021-06-02","09:10:00",2021-06-02 09:10:00
"20210602_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.7855840516038,"NA ","aru04","2021","06","02","09","20","00","2021-06-02","09:20:00",2021-06-02 09:20:00
"20210602_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.97462112111337,"NA ","aru04","2021","06","02","09","30","00","2021-06-02","09:30:00",2021-06-02 09:30:00
"20210602_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.9908025608664,"NA ","aru04","2021","06","02","09","40","00","2021-06-02","09:40:00",2021-06-02 09:40:00
"20210602_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.97406702214167,"NA ","aru04","2021","06","02","09","50","00","2021-06-02","09:50:00",2021-06-02 09:50:00
"20210602_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.70737099412212,"NA ","aru04","2021","06","02","10","00","00","2021-06-02","10:00:00",2021-06-02 10:00:00
"20210602_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.95116859383824,"NA ","aru04","2021","06","02","10","10","00","2021-06-02","10:10:00",2021-06-02 10:10:00
"20210602_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.17545099522643,"NA ","aru04","2021","06","02","10","20","00","2021-06-02","10:20:00",2021-06-02 10:20:00
"20210602_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.6982045875233,"NA ","aru04","2021","06","02","10","30","00","2021-06-02","10:30:00",2021-06-02 10:30:00
"20210602_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.59392697914189,"NA ","aru04","2021","06","02","10","40","00","2021-06-02","10:40:00",2021-06-02 10:40:00
"20210602_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.01450167545926,"NA ","aru04","2021","06","02","10","50","00","2021-06-02","10:50:00",2021-06-02 10:50:00
"20210602_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.84487094809988,"NA ","aru04","2021","06","02","11","00","00","2021-06-02","11:00:00",2021-06-02 11:00:00
"20210602_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.87744414180942,"NA ","aru04","2021","06","02","11","10","00","2021-06-02","11:10:00",2021-06-02 11:10:00
"20210602_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.2731325408191,"NA ","aru04","2021","06","02","11","20","00","2021-06-02","11:20:00",2021-06-02 11:20:00
"20210602_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.05654847857941,"NA ","aru04","2021","06","02","11","30","00","2021-06-02","11:30:00",2021-06-02 11:30:00
"20210602_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.3905489122036,"NA ","aru04","2021","06","02","11","40","00","2021-06-02","11:40:00",2021-06-02 11:40:00
"20210602_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.16204340802447,"NA ","aru04","2021","06","02","11","50","00","2021-06-02","11:50:00",2021-06-02 11:50:00
"20210602_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.78352212137765,"NA ","aru04","2021","06","02","12","00","00","2021-06-02","12:00:00",2021-06-02 12:00:00
"20210602_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.77067789824224,"NA ","aru04","2021","06","02","12","10","00","2021-06-02","12:10:00",2021-06-02 12:10:00
"20210602_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.57467443172475,"NA ","aru04","2021","06","02","12","20","00","2021-06-02","12:20:00",2021-06-02 12:20:00
"20210602_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.7376729040612,"NA ","aru04","2021","06","02","12","30","00","2021-06-02","12:30:00",2021-06-02 12:30:00
"20210602_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.25951301922474,"NA ","aru04","2021","06","02","12","40","00","2021-06-02","12:40:00",2021-06-02 12:40:00
"20210602_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.67173916758734,"NA ","aru04","2021","06","02","12","50","00","2021-06-02","12:50:00",2021-06-02 12:50:00
"20210603_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.45782367945191,"NA ","aru04","2021","06","03","05","00","00","2021-06-03","05:00:00",2021-06-03 05:00:00
"20210603_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.41933268110842,"NA ","aru04","2021","06","03","05","10","00","2021-06-03","05:10:00",2021-06-03 05:10:00
"20210603_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.50548299937564,"NA ","aru04","2021","06","03","05","20","00","2021-06-03","05:20:00",2021-06-03 05:20:00
"20210603_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.19450945608261,"NA ","aru04","2021","06","03","05","30","00","2021-06-03","05:30:00",2021-06-03 05:30:00
"20210603_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.05135384319749,"NA ","aru04","2021","06","03","05","40","00","2021-06-03","05:40:00",2021-06-03 05:40:00
"20210603_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.37920706455556,"NA ","aru04","2021","06","03","05","50","00","2021-06-03","05:50:00",2021-06-03 05:50:00
"20210603_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.55022420578115,"NA ","aru04","2021","06","03","06","00","00","2021-06-03","06:00:00",2021-06-03 06:00:00
"20210603_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.48751217450013,"NA ","aru04","2021","06","03","06","10","00","2021-06-03","06:10:00",2021-06-03 06:10:00
"20210603_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3797092408045,"NA ","aru04","2021","06","03","06","20","00","2021-06-03","06:20:00",2021-06-03 06:20:00
"20210603_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.03483109516998,"NA ","aru04","2021","06","03","06","30","00","2021-06-03","06:30:00",2021-06-03 06:30:00
"20210603_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.74856011084298,"NA ","aru04","2021","06","03","06","40","00","2021-06-03","06:40:00",2021-06-03 06:40:00
"20210603_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.07643343639943,"NA ","aru04","2021","06","03","06","50","00","2021-06-03","06:50:00",2021-06-03 06:50:00
"20210603_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.5429358580614,"NA ","aru04","2021","06","03","07","00","00","2021-06-03","07:00:00",2021-06-03 07:00:00
"20210603_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.2261693223588,"NA ","aru04","2021","06","03","07","10","00","2021-06-03","07:10:00",2021-06-03 07:10:00
"20210603_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.41723623584131,"NA ","aru04","2021","06","03","07","20","00","2021-06-03","07:20:00",2021-06-03 07:20:00
"20210603_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.67472365483906,"NA ","aru04","2021","06","03","07","30","00","2021-06-03","07:30:00",2021-06-03 07:30:00
"20210603_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.85289113010208,"NA ","aru04","2021","06","03","07","40","00","2021-06-03","07:40:00",2021-06-03 07:40:00
"20210603_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.73415197060793,"NA ","aru04","2021","06","03","07","50","00","2021-06-03","07:50:00",2021-06-03 07:50:00
"20210603_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.44594005844789,"NA ","aru04","2021","06","03","08","00","00","2021-06-03","08:00:00",2021-06-03 08:00:00
"20210603_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.4403967968197,"NA ","aru04","2021","06","03","08","10","00","2021-06-03","08:10:00",2021-06-03 08:10:00
"20210603_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.98870745975357,"NA ","aru04","2021","06","03","08","20","00","2021-06-03","08:20:00",2021-06-03 08:20:00
"20210603_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.30354930501156,"NA ","aru04","2021","06","03","08","30","00","2021-06-03","08:30:00",2021-06-03 08:30:00
"20210603_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.14812644304943,"NA ","aru04","2021","06","03","08","40","00","2021-06-03","08:40:00",2021-06-03 08:40:00
"20210603_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.63609686335847,"NA ","aru04","2021","06","03","08","50","00","2021-06-03","08:50:00",2021-06-03 08:50:00
"20210603_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.90607722420212,"NA ","aru04","2021","06","03","09","00","00","2021-06-03","09:00:00",2021-06-03 09:00:00
"20210603_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.48540119349892,"NA ","aru04","2021","06","03","09","10","00","2021-06-03","09:10:00",2021-06-03 09:10:00
"20210603_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.53713318702848,"NA ","aru04","2021","06","03","09","20","00","2021-06-03","09:20:00",2021-06-03 09:20:00
"20210603_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.9871054088039,"NA ","aru04","2021","06","03","09","30","00","2021-06-03","09:30:00",2021-06-03 09:30:00
"20210603_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.64503776816521,"NA ","aru04","2021","06","03","09","40","00","2021-06-03","09:40:00",2021-06-03 09:40:00
"20210603_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.61200533819426,"NA ","aru04","2021","06","03","09","50","00","2021-06-03","09:50:00",2021-06-03 09:50:00
"20210603_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.54911909717546,"NA ","aru04","2021","06","03","10","00","00","2021-06-03","10:00:00",2021-06-03 10:00:00
"20210603_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.98534527776123,"NA ","aru04","2021","06","03","10","10","00","2021-06-03","10:10:00",2021-06-03 10:10:00
"20210603_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.31481597890592,"NA ","aru04","2021","06","03","10","20","00","2021-06-03","10:20:00",2021-06-03 10:20:00
"20210603_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.8092607404941,"NA ","aru04","2021","06","03","10","30","00","2021-06-03","10:30:00",2021-06-03 10:30:00
"20210603_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.9239366422885,"NA ","aru04","2021","06","03","10","40","00","2021-06-03","10:40:00",2021-06-03 10:40:00
"20210603_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.8708125870544,"NA ","aru04","2021","06","03","10","50","00","2021-06-03","10:50:00",2021-06-03 10:50:00
"20210603_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.09594824660565,"NA ","aru04","2021","06","03","11","00","00","2021-06-03","11:00:00",2021-06-03 11:00:00
"20210603_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.6466436601142,"NA ","aru04","2021","06","03","11","10","00","2021-06-03","11:10:00",2021-06-03 11:10:00
"20210603_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.28663337570142,"NA ","aru04","2021","06","03","11","20","00","2021-06-03","11:20:00",2021-06-03 11:20:00
"20210603_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.25709067038111,"NA ","aru04","2021","06","03","11","30","00","2021-06-03","11:30:00",2021-06-03 11:30:00
"20210603_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.66203749359224,"NA ","aru04","2021","06","03","11","40","00","2021-06-03","11:40:00",2021-06-03 11:40:00
"20210603_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.6239492548739,"NA ","aru04","2021","06","03","11","50","00","2021-06-03","11:50:00",2021-06-03 11:50:00
"20210603_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.8444792726532,"NA ","aru04","2021","06","03","12","00","00","2021-06-03","12:00:00",2021-06-03 12:00:00
"20210603_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.07468715641773,"NA ","aru04","2021","06","03","12","10","00","2021-06-03","12:10:00",2021-06-03 12:10:00
"20210603_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.3170802855987,"NA ","aru04","2021","06","03","12","20","00","2021-06-03","12:20:00",2021-06-03 12:20:00
"20210603_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.54825261015716,"NA ","aru04","2021","06","03","12","30","00","2021-06-03","12:30:00",2021-06-03 12:30:00
"20210603_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.37121843266898,"NA ","aru04","2021","06","03","12","40","00","2021-06-03","12:40:00",2021-06-03 12:40:00
"20210603_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.88828438856775,"NA ","aru04","2021","06","03","12","50","00","2021-06-03","12:50:00",2021-06-03 12:50:00
"20210617_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.00795048503537,"NA ","aru04","2021","06","17","05","00","00","2021-06-17","05:00:00",2021-06-17 05:00:00
"20210617_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.87308193346046,"NA ","aru04","2021","06","17","05","10","00","2021-06-17","05:10:00",2021-06-17 05:10:00
"20210617_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.77907791331919,"NA ","aru04","2021","06","17","05","20","00","2021-06-17","05:20:00",2021-06-17 05:20:00
"20210617_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.93373206809571,"NA ","aru04","2021","06","17","05","30","00","2021-06-17","05:30:00",2021-06-17 05:30:00
"20210617_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.90725497584271,"NA ","aru04","2021","06","17","05","40","00","2021-06-17","05:40:00",2021-06-17 05:40:00
"20210617_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.23254274574702,"NA ","aru04","2021","06","17","05","50","00","2021-06-17","05:50:00",2021-06-17 05:50:00
"20210617_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.61771325308011,"NA ","aru04","2021","06","17","06","00","00","2021-06-17","06:00:00",2021-06-17 06:00:00
"20210617_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.4540706893137,"NA ","aru04","2021","06","17","06","10","00","2021-06-17","06:10:00",2021-06-17 06:10:00
"20210617_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.56258466405185,"NA ","aru04","2021","06","17","06","20","00","2021-06-17","06:20:00",2021-06-17 06:20:00
"20210617_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.17363627668409,"NA ","aru04","2021","06","17","06","30","00","2021-06-17","06:30:00",2021-06-17 06:30:00
"20210617_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.44832532599287,"NA ","aru04","2021","06","17","06","40","00","2021-06-17","06:40:00",2021-06-17 06:40:00
"20210617_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.05215417539179,"NA ","aru04","2021","06","17","06","50","00","2021-06-17","06:50:00",2021-06-17 06:50:00
"20210617_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.66973453893349,"NA ","aru04","2021","06","17","07","00","00","2021-06-17","07:00:00",2021-06-17 07:00:00
"20210617_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.81708461649309,"NA ","aru04","2021","06","17","07","10","00","2021-06-17","07:10:00",2021-06-17 07:10:00
"20210617_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.10482547824253,"NA ","aru04","2021","06","17","07","20","00","2021-06-17","07:20:00",2021-06-17 07:20:00
"20210617_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.40279905555878,"NA ","aru04","2021","06","17","07","30","00","2021-06-17","07:30:00",2021-06-17 07:30:00
"20210617_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.4858372726709,"NA ","aru04","2021","06","17","07","40","00","2021-06-17","07:40:00",2021-06-17 07:40:00
"20210617_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.91671102019083,"NA ","aru04","2021","06","17","07","50","00","2021-06-17","07:50:00",2021-06-17 07:50:00
"20210617_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.7094709288447,"NA ","aru04","2021","06","17","08","00","00","2021-06-17","08:00:00",2021-06-17 08:00:00
"20210617_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.18465816290252,"NA ","aru04","2021","06","17","08","10","00","2021-06-17","08:10:00",2021-06-17 08:10:00
"20210617_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.187138661805,"NA ","aru04","2021","06","17","08","20","00","2021-06-17","08:20:00",2021-06-17 08:20:00
"20210617_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.31987076702494,"NA ","aru04","2021","06","17","08","30","00","2021-06-17","08:30:00",2021-06-17 08:30:00
"20210617_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.09894442222517,"NA ","aru04","2021","06","17","08","40","00","2021-06-17","08:40:00",2021-06-17 08:40:00
"20210617_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.77046257268424,"NA ","aru04","2021","06","17","08","50","00","2021-06-17","08:50:00",2021-06-17 08:50:00
"20210617_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.2308198201805,"NA ","aru04","2021","06","17","09","00","00","2021-06-17","09:00:00",2021-06-17 09:00:00
"20210617_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.52600690217651,"NA ","aru04","2021","06","17","09","10","00","2021-06-17","09:10:00",2021-06-17 09:10:00
"20210617_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.7628405837587,"NA ","aru04","2021","06","17","09","20","00","2021-06-17","09:20:00",2021-06-17 09:20:00
"20210617_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.8274627877206,"NA ","aru04","2021","06","17","09","30","00","2021-06-17","09:30:00",2021-06-17 09:30:00
"20210617_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.87956889822178,"NA ","aru04","2021","06","17","09","40","00","2021-06-17","09:40:00",2021-06-17 09:40:00
"20210617_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3964112453133,"NA ","aru04","2021","06","17","09","50","00","2021-06-17","09:50:00",2021-06-17 09:50:00
"20210617_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.6535379761934,"NA ","aru04","2021","06","17","10","00","00","2021-06-17","10:00:00",2021-06-17 10:00:00
"20210617_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.9569724765704,"NA ","aru04","2021","06","17","10","10","00","2021-06-17","10:10:00",2021-06-17 10:10:00
"20210617_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.45055368090211,"NA ","aru04","2021","06","17","10","20","00","2021-06-17","10:20:00",2021-06-17 10:20:00
"20210617_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.09390294322403,"NA ","aru04","2021","06","17","10","30","00","2021-06-17","10:30:00",2021-06-17 10:30:00
"20210617_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.35408382408051,"NA ","aru04","2021","06","17","10","40","00","2021-06-17","10:40:00",2021-06-17 10:40:00
"20210617_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.0748348892313,"NA ","aru04","2021","06","17","10","50","00","2021-06-17","10:50:00",2021-06-17 10:50:00
"20210617_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.54789527905869,"NA ","aru04","2021","06","17","11","00","00","2021-06-17","11:00:00",2021-06-17 11:00:00
"20210617_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.0136964487263,"NA ","aru04","2021","06","17","11","10","00","2021-06-17","11:10:00",2021-06-17 11:10:00
"20210617_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.5802106103817,"NA ","aru04","2021","06","17","11","20","00","2021-06-17","11:20:00",2021-06-17 11:20:00
"20210617_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.93815759718972,"NA ","aru04","2021","06","17","11","30","00","2021-06-17","11:30:00",2021-06-17 11:30:00
"20210617_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.33234958796077,"NA ","aru04","2021","06","17","11","40","00","2021-06-17","11:40:00",2021-06-17 11:40:00
"20210617_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.01557393684881,"NA ","aru04","2021","06","17","11","50","00","2021-06-17","11:50:00",2021-06-17 11:50:00
"20210617_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.09520691570038,"NA ","aru04","2021","06","17","12","00","00","2021-06-17","12:00:00",2021-06-17 12:00:00
"20210617_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.83201412074284,"NA ","aru04","2021","06","17","12","10","00","2021-06-17","12:10:00",2021-06-17 12:10:00
"20210617_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.67886263900207,"NA ","aru04","2021","06","17","12","20","00","2021-06-17","12:20:00",2021-06-17 12:20:00
"20210617_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.5427861820437,"NA ","aru04","2021","06","17","12","30","00","2021-06-17","12:30:00",2021-06-17 12:30:00
"20210617_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.7348897647221,"NA ","aru04","2021","06","17","12","40","00","2021-06-17","12:40:00",2021-06-17 12:40:00
"20210617_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.48361662918744,"NA ","aru04","2021","06","17","12","50","00","2021-06-17","12:50:00",2021-06-17 12:50:00
"20210724_120046.WAV",48000,16,74,1,"bioacoustic_index",512,1000,8000,1.66537927559976,"NA ","aru04","2021","07","24","12","00","46","2021-07-24","12:00:46",2021-07-24 12:00:46
"20210724_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.70602718858787,"NA ","aru04","2021","07","24","12","10","00","2021-07-24","12:10:00",2021-07-24 12:10:00
"20210724_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.72606766484851,"NA ","aru04","2021","07","24","12","20","00","2021-07-24","12:20:00",2021-07-24 12:20:00
"20210724_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.7600964090012,"NA ","aru04","2021","07","24","12","30","00","2021-07-24","12:30:00",2021-07-24 12:30:00
"20210724_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.78940548551681,NA,"aru04","2021","07","24","12","40","00","2021-07-24","12:40:00",2021-07-24 12:40:00
