"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210814_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.59878041102,"NA ","aru05","2021","08","14","12","50","00","2021-08-14","12:50:00",2021-08-14 12:50:00
"20210815_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.70269178066,"NA ","aru05","2021","08","15","05","00","00","2021-08-15","05:00:00",2021-08-15 05:00:00
"20210815_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1245.70216299778,"NA ","aru05","2021","08","15","05","10","00","2021-08-15","05:10:00",2021-08-15 05:10:00
"20210815_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.56114852726,"NA ","aru05","2021","08","15","05","20","00","2021-08-15","05:20:00",2021-08-15 05:20:00
"20210815_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.13164209598,"NA ","aru05","2021","08","15","05","30","00","2021-08-15","05:30:00",2021-08-15 05:30:00
"20210815_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.2126396178,"NA ","aru05","2021","08","15","05","40","00","2021-08-15","05:40:00",2021-08-15 05:40:00
"20210815_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1228.16461639698,"NA ","aru05","2021","08","15","05","50","00","2021-08-15","05:50:00",2021-08-15 05:50:00
"20210815_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.40630693379,"NA ","aru05","2021","08","15","06","00","00","2021-08-15","06:00:00",2021-08-15 06:00:00
"20210815_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.59927846973,"NA ","aru05","2021","08","15","06","10","00","2021-08-15","06:10:00",2021-08-15 06:10:00
"20210815_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.14072244194,"NA ","aru05","2021","08","15","06","20","00","2021-08-15","06:20:00",2021-08-15 06:20:00
"20210815_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.73190914482,"NA ","aru05","2021","08","15","06","30","00","2021-08-15","06:30:00",2021-08-15 06:30:00
"20210815_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.04078123518,"NA ","aru05","2021","08","15","06","40","00","2021-08-15","06:40:00",2021-08-15 06:40:00
"20210815_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.83125137205,"NA ","aru05","2021","08","15","06","50","00","2021-08-15","06:50:00",2021-08-15 06:50:00
"20210815_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.11095153651,"NA ","aru05","2021","08","15","07","00","00","2021-08-15","07:00:00",2021-08-15 07:00:00
"20210815_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.30888802406,"NA ","aru05","2021","08","15","07","10","00","2021-08-15","07:10:00",2021-08-15 07:10:00
"20210815_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.09476088753,"NA ","aru05","2021","08","15","07","20","00","2021-08-15","07:20:00",2021-08-15 07:20:00
"20210815_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1215.59542540802,"NA ","aru05","2021","08","15","07","30","00","2021-08-15","07:30:00",2021-08-15 07:30:00
"20210815_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.52958779095,"NA ","aru05","2021","08","15","07","40","00","2021-08-15","07:40:00",2021-08-15 07:40:00
"20210815_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.78310865372,"NA ","aru05","2021","08","15","07","50","00","2021-08-15","07:50:00",2021-08-15 07:50:00
"20210815_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.70936652724,"NA ","aru05","2021","08","15","08","00","00","2021-08-15","08:00:00",2021-08-15 08:00:00
"20210815_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1369.14613880036,"NA ","aru05","2021","08","15","08","10","00","2021-08-15","08:10:00",2021-08-15 08:10:00
"20210815_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1427.55162221559,"NA ","aru05","2021","08","15","08","20","00","2021-08-15","08:20:00",2021-08-15 08:20:00
"20210815_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1457.61765647305,"NA ","aru05","2021","08","15","08","30","00","2021-08-15","08:30:00",2021-08-15 08:30:00
"20210815_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1538.24777951885,"NA ","aru05","2021","08","15","08","40","00","2021-08-15","08:40:00",2021-08-15 08:40:00
"20210815_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1536.57039383344,"NA ","aru05","2021","08","15","08","50","00","2021-08-15","08:50:00",2021-08-15 08:50:00
"20210815_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1551.74360059916,"NA ","aru05","2021","08","15","09","00","00","2021-08-15","09:00:00",2021-08-15 09:00:00
"20210815_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1631.34424347184,"NA ","aru05","2021","08","15","09","10","00","2021-08-15","09:10:00",2021-08-15 09:10:00
"20210815_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1534.12921407366,"NA ","aru05","2021","08","15","09","20","00","2021-08-15","09:20:00",2021-08-15 09:20:00
"20210815_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1618.51043101001,"NA ","aru05","2021","08","15","09","30","00","2021-08-15","09:30:00",2021-08-15 09:30:00
"20210815_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1576.00031940109,"NA ","aru05","2021","08","15","09","40","00","2021-08-15","09:40:00",2021-08-15 09:40:00
"20210815_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1552.46073585458,"NA ","aru05","2021","08","15","09","50","00","2021-08-15","09:50:00",2021-08-15 09:50:00
"20210815_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1670.81993771965,"NA ","aru05","2021","08","15","10","00","00","2021-08-15","10:00:00",2021-08-15 10:00:00
"20210815_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1515.05101240685,"NA ","aru05","2021","08","15","10","10","00","2021-08-15","10:10:00",2021-08-15 10:10:00
"20210815_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1509.25868238156,"NA ","aru05","2021","08","15","10","20","00","2021-08-15","10:20:00",2021-08-15 10:20:00
"20210815_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1388.71760753889,"NA ","aru05","2021","08","15","10","30","00","2021-08-15","10:30:00",2021-08-15 10:30:00
"20210815_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1268.42287076955,"NA ","aru05","2021","08","15","10","40","00","2021-08-15","10:40:00",2021-08-15 10:40:00
"20210815_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.35102153171,"NA ","aru05","2021","08","15","10","50","00","2021-08-15","10:50:00",2021-08-15 10:50:00
"20210815_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.31023965861,"NA ","aru05","2021","08","15","11","00","00","2021-08-15","11:00:00",2021-08-15 11:00:00
"20210815_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1506.3677381452,"NA ","aru05","2021","08","15","11","10","00","2021-08-15","11:10:00",2021-08-15 11:10:00
"20210815_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1489.01739065147,"NA ","aru05","2021","08","15","11","20","00","2021-08-15","11:20:00",2021-08-15 11:20:00
"20210815_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1347.06830848628,"NA ","aru05","2021","08","15","11","30","00","2021-08-15","11:30:00",2021-08-15 11:30:00
"20210815_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1251.87514835072,"NA ","aru05","2021","08","15","11","40","00","2021-08-15","11:40:00",2021-08-15 11:40:00
"20210815_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.69976232139,"NA ","aru05","2021","08","15","11","50","00","2021-08-15","11:50:00",2021-08-15 11:50:00
"20210815_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.92955179452,"NA ","aru05","2021","08","15","12","00","00","2021-08-15","12:00:00",2021-08-15 12:00:00
"20210815_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1296.12437817489,"NA ","aru05","2021","08","15","12","10","00","2021-08-15","12:10:00",2021-08-15 12:10:00
"20210815_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1245.10756144842,"NA ","aru05","2021","08","15","12","20","00","2021-08-15","12:20:00",2021-08-15 12:20:00
"20210815_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.86526107664,"NA ","aru05","2021","08","15","12","30","00","2021-08-15","12:30:00",2021-08-15 12:30:00
"20210815_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.63079571046,"NA ","aru05","2021","08","15","12","40","00","2021-08-15","12:40:00",2021-08-15 12:40:00
"20210815_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.47097681697,"NA ","aru05","2021","08","15","12","50","00","2021-08-15","12:50:00",2021-08-15 12:50:00
"20210816_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.80151218794,"NA ","aru05","2021","08","16","05","00","00","2021-08-16","05:00:00",2021-08-16 05:00:00
"20210816_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1376.7460408649,"NA ","aru05","2021","08","16","05","10","00","2021-08-16","05:10:00",2021-08-16 05:10:00
"20210816_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.58326194121,"NA ","aru05","2021","08","16","05","20","00","2021-08-16","05:20:00",2021-08-16 05:20:00
"20210816_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1296.16783273474,"NA ","aru05","2021","08","16","05","30","00","2021-08-16","05:30:00",2021-08-16 05:30:00
"20210816_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.45726242491,"NA ","aru05","2021","08","16","05","40","00","2021-08-16","05:40:00",2021-08-16 05:40:00
"20210816_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.21468586538,"NA ","aru05","2021","08","16","05","50","00","2021-08-16","05:50:00",2021-08-16 05:50:00
"20210816_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.05295587696,"NA ","aru05","2021","08","16","06","00","00","2021-08-16","06:00:00",2021-08-16 06:00:00
"20210816_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.69829497136,"NA ","aru05","2021","08","16","06","10","00","2021-08-16","06:10:00",2021-08-16 06:10:00
"20210816_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1226.92855995456,"NA ","aru05","2021","08","16","06","20","00","2021-08-16","06:20:00",2021-08-16 06:20:00
"20210816_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1248.9417753036,"NA ","aru05","2021","08","16","06","30","00","2021-08-16","06:30:00",2021-08-16 06:30:00
"20210816_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.14346755799,"NA ","aru05","2021","08","16","06","40","00","2021-08-16","06:40:00",2021-08-16 06:40:00
"20210816_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1226.49166407279,"NA ","aru05","2021","08","16","06","50","00","2021-08-16","06:50:00",2021-08-16 06:50:00
"20210816_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1292.48544949855,"NA ","aru05","2021","08","16","07","00","00","2021-08-16","07:00:00",2021-08-16 07:00:00
"20210816_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1334.73590699967,"NA ","aru05","2021","08","16","07","10","00","2021-08-16","07:10:00",2021-08-16 07:10:00
"20210816_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.64765327467,"NA ","aru05","2021","08","16","07","20","00","2021-08-16","07:20:00",2021-08-16 07:20:00
"20210816_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1339.74966941574,"NA ","aru05","2021","08","16","07","30","00","2021-08-16","07:30:00",2021-08-16 07:30:00
"20210816_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1295.13403181389,"NA ","aru05","2021","08","16","07","40","00","2021-08-16","07:40:00",2021-08-16 07:40:00
"20210816_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.16339350199,"NA ","aru05","2021","08","16","07","50","00","2021-08-16","07:50:00",2021-08-16 07:50:00
"20210816_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1309.91334641633,"NA ","aru05","2021","08","16","08","00","00","2021-08-16","08:00:00",2021-08-16 08:00:00
"20210816_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1338.88098424483,"NA ","aru05","2021","08","16","08","10","00","2021-08-16","08:10:00",2021-08-16 08:10:00
"20210816_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.69959664856,"NA ","aru05","2021","08","16","08","20","00","2021-08-16","08:20:00",2021-08-16 08:20:00
"20210816_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1481.85173903095,"NA ","aru05","2021","08","16","08","30","00","2021-08-16","08:30:00",2021-08-16 08:30:00
"20210816_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1511.44921203604,"NA ","aru05","2021","08","16","08","40","00","2021-08-16","08:40:00",2021-08-16 08:40:00
"20210816_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1477.40154378908,"NA ","aru05","2021","08","16","08","50","00","2021-08-16","08:50:00",2021-08-16 08:50:00
"20210816_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1476.82872444248,"NA ","aru05","2021","08","16","09","00","00","2021-08-16","09:00:00",2021-08-16 09:00:00
"20210816_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1486.19831616779,"NA ","aru05","2021","08","16","09","10","00","2021-08-16","09:10:00",2021-08-16 09:10:00
"20210816_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1472.46676994331,"NA ","aru05","2021","08","16","09","20","00","2021-08-16","09:20:00",2021-08-16 09:20:00
"20210816_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1526.92442768233,"NA ","aru05","2021","08","16","09","30","00","2021-08-16","09:30:00",2021-08-16 09:30:00
"20210816_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1498.95302495818,"NA ","aru05","2021","08","16","09","40","00","2021-08-16","09:40:00",2021-08-16 09:40:00
"20210816_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1519.80100607307,"NA ","aru05","2021","08","16","09","50","00","2021-08-16","09:50:00",2021-08-16 09:50:00
"20210816_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1518.77442913537,"NA ","aru05","2021","08","16","10","00","00","2021-08-16","10:00:00",2021-08-16 10:00:00
"20210816_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1576.17137180369,"NA ","aru05","2021","08","16","10","10","00","2021-08-16","10:10:00",2021-08-16 10:10:00
"20210816_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1315.37235018629,"NA ","aru05","2021","08","16","10","20","00","2021-08-16","10:20:00",2021-08-16 10:20:00
"20210816_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1273.27174965447,"NA ","aru05","2021","08","16","10","30","00","2021-08-16","10:30:00",2021-08-16 10:30:00
"20210816_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.32756583522,"NA ","aru05","2021","08","16","10","40","00","2021-08-16","10:40:00",2021-08-16 10:40:00
"20210816_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.63922581794,"NA ","aru05","2021","08","16","10","50","00","2021-08-16","10:50:00",2021-08-16 10:50:00
"20210816_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.20125600988,"NA ","aru05","2021","08","16","11","00","00","2021-08-16","11:00:00",2021-08-16 11:00:00
"20210816_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1461.06273043137,"NA ","aru05","2021","08","16","11","10","00","2021-08-16","11:10:00",2021-08-16 11:10:00
"20210816_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1297.71178071711,"NA ","aru05","2021","08","16","11","20","00","2021-08-16","11:20:00",2021-08-16 11:20:00
"20210816_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1338.14432691393,"NA ","aru05","2021","08","16","11","30","00","2021-08-16","11:30:00",2021-08-16 11:30:00
"20210816_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1282.73143536397,"NA ","aru05","2021","08","16","11","40","00","2021-08-16","11:40:00",2021-08-16 11:40:00
"20210816_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.49023948072,"NA ","aru05","2021","08","16","11","50","00","2021-08-16","11:50:00",2021-08-16 11:50:00
"20210816_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.8967164193,"NA ","aru05","2021","08","16","12","00","00","2021-08-16","12:00:00",2021-08-16 12:00:00
"20210816_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.04905425857,"NA ","aru05","2021","08","16","12","10","00","2021-08-16","12:10:00",2021-08-16 12:10:00
"20210816_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.0228098186,"NA ","aru05","2021","08","16","12","20","00","2021-08-16","12:20:00",2021-08-16 12:20:00
"20210816_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1262.2168844549,"NA ","aru05","2021","08","16","12","30","00","2021-08-16","12:30:00",2021-08-16 12:30:00
"20210816_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.72053380769,"NA ","aru05","2021","08","16","12","40","00","2021-08-16","12:40:00",2021-08-16 12:40:00
"20210816_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1258.10020010475,"NA ","aru05","2021","08","16","12","50","00","2021-08-16","12:50:00",2021-08-16 12:50:00
"20210817_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.71414127846,"NA ","aru05","2021","08","17","05","00","00","2021-08-17","05:00:00",2021-08-17 05:00:00
"20210817_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1237.46656854336,"NA ","aru05","2021","08","17","05","10","00","2021-08-17","05:10:00",2021-08-17 05:10:00
"20210817_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1248.76194127989,"NA ","aru05","2021","08","17","05","20","00","2021-08-17","05:20:00",2021-08-17 05:20:00
"20210817_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.13327322533,"NA ","aru05","2021","08","17","05","30","00","2021-08-17","05:30:00",2021-08-17 05:30:00
"20210817_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.22524339821,"NA ","aru05","2021","08","17","05","40","00","2021-08-17","05:40:00",2021-08-17 05:40:00
"20210817_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1220.62323321914,"NA ","aru05","2021","08","17","05","50","00","2021-08-17","05:50:00",2021-08-17 05:50:00
"20210817_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.8863606001,"NA ","aru05","2021","08","17","06","00","00","2021-08-17","06:00:00",2021-08-17 06:00:00
"20210817_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1217.19679384948,"NA ","aru05","2021","08","17","06","10","00","2021-08-17","06:10:00",2021-08-17 06:10:00
"20210817_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.13617064148,"NA ","aru05","2021","08","17","06","20","00","2021-08-17","06:20:00",2021-08-17 06:20:00
"20210817_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.82410436162,"NA ","aru05","2021","08","17","06","30","00","2021-08-17","06:30:00",2021-08-17 06:30:00
