filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,j,left_channel,right_channel,aru,year,month,day,hour,min,second,date,time,date_time,site
20210524_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1517.244273,NA ,aru01,sswma,,,,,,,,,
20210524_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1500.933444,NA ,aru01,sswma,,,,,,,,,
20210524_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1457.576985,NA ,aru01,sswma,,,,,,,,,
20210524_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.648013,NA ,aru01,sswma,,,,,,,,,
20210524_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1453.035286,NA ,aru01,sswma,,,,,,,,,
20210524_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1449.090537,NA ,aru01,sswma,,,,,,,,,
20210524_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1451.609439,NA ,aru01,sswma,,,,,,,,,
20210524_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.461913,NA ,aru01,sswma,,,,,,,,,
20210524_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1434.733694,NA ,aru01,sswma,,,,,,,,,
20210524_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1433.100994,NA ,aru01,sswma,,,,,,,,,
20210524_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1460.395347,NA ,aru01,sswma,,,,,,,,,
20210524_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.775526,NA ,aru01,sswma,,,,,,,,,
20210524_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1562.553144,NA ,aru01,sswma,,,,,,,,,
20210524_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1436.582323,NA ,aru01,sswma,,,,,,,,,
20210524_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1421.072477,NA ,aru01,sswma,,,,,,,,,
20210524_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.08353,NA ,aru01,sswma,,,,,,,,,
20210524_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.352646,NA ,aru01,sswma,,,,,,,,,
20210524_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.613253,NA ,aru01,sswma,,,,,,,,,
20210524_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.276964,NA ,aru01,sswma,,,,,,,,,
20210524_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.533751,NA ,aru01,sswma,,,,,,,,,
20210524_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.926035,NA ,aru01,sswma,,,,,,,,,
20210524_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.607218,NA ,aru01,sswma,,,,,,,,,
20210524_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1205.31965,NA ,aru01,sswma,,,,,,,,,
20210524_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.00482,NA ,aru01,sswma,,,,,,,,,
20210524_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.075952,NA ,aru01,sswma,,,,,,,,,
20210524_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.478491,NA ,aru01,sswma,,,,,,,,,
20210524_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.010727,NA ,aru01,sswma,,,,,,,,,
20210524_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.413354,NA ,aru01,sswma,,,,,,,,,
20210524_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.505252,NA ,aru01,sswma,,,,,,,,,
20210524_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.890769,NA ,aru01,sswma,,,,,,,,,
20210524_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.752005,NA ,aru01,sswma,,,,,,,,,
20210524_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.190978,NA ,aru01,sswma,,,,,,,,,
20210525_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1474.360656,NA ,aru01,sswma,,,,,,,,,
20210525_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.867015,NA ,aru01,sswma,,,,,,,,,
20210525_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.907408,NA ,aru01,sswma,,,,,,,,,
20210525_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.475265,NA ,aru01,sswma,,,,,,,,,
20210525_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.250656,NA ,aru01,sswma,,,,,,,,,
20210525_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1340.688379,NA ,aru01,sswma,,,,,,,,,
20210525_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.558145,NA ,aru01,sswma,,,,,,,,,
20210525_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.640938,NA ,aru01,sswma,,,,,,,,,
20210525_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.424492,NA ,aru01,sswma,,,,,,,,,
20210525_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.280499,NA ,aru01,sswma,,,,,,,,,
20210525_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.950716,NA ,aru01,sswma,,,,,,,,,
20210525_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.774546,NA ,aru01,sswma,,,,,,,,,
20210525_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1355.595196,NA ,aru01,sswma,,,,,,,,,
20210525_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1380.16011,NA ,aru01,sswma,,,,,,,,,
20210525_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.513003,NA ,aru01,sswma,,,,,,,,,
20210525_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1542.899279,NA ,aru01,sswma,,,,,,,,,
20210525_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1387.240224,NA ,aru01,sswma,,,,,,,,,
20210525_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.293277,NA ,aru01,sswma,,,,,,,,,
20210525_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.462302,NA ,aru01,sswma,,,,,,,,,
20210525_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.140674,NA ,aru01,sswma,,,,,,,,,
20210525_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.623531,NA ,aru01,sswma,,,,,,,,,
20210525_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.901008,NA ,aru01,sswma,,,,,,,,,
20210525_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.192967,NA ,aru01,sswma,,,,,,,,,
20210525_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.748513,NA ,aru01,sswma,,,,,,,,,
20210525_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.695663,NA ,aru01,sswma,,,,,,,,,
20210525_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.800523,NA ,aru01,sswma,,,,,,,,,
20210525_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.444499,NA ,aru01,sswma,,,,,,,,,
20210525_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.308574,NA ,aru01,sswma,,,,,,,,,
20210525_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.083703,NA ,aru01,sswma,,,,,,,,,
20210525_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.062278,NA ,aru01,sswma,,,,,,,,,
20210525_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.992927,NA ,aru01,sswma,,,,,,,,,
20210525_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.613807,NA ,aru01,sswma,,,,,,,,,
20210525_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.262867,NA ,aru01,sswma,,,,,,,,,
20210525_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1196.385511,NA ,aru01,sswma,,,,,,,,,
20210525_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1179.170081,NA ,aru01,sswma,,,,,,,,,
20210525_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1188.919937,NA ,aru01,sswma,,,,,,,,,
20210525_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1176.634129,NA ,aru01,sswma,,,,,,,,,
20210525_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1188.491076,NA ,aru01,sswma,,,,,,,,,
20210525_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1172.857681,NA ,aru01,sswma,,,,,,,,,
20210525_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1187.617416,NA ,aru01,sswma,,,,,,,,,
20210525_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.08944,NA ,aru01,sswma,,,,,,,,,
20210525_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1205.912414,NA ,aru01,sswma,,,,,,,,,
20210525_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.138721,NA ,aru01,sswma,,,,,,,,,
20210525_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.149661,NA ,aru01,sswma,,,,,,,,,
20210525_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.997233,NA ,aru01,sswma,,,,,,,,,
20210525_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.637383,NA ,aru01,sswma,,,,,,,,,
20210525_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.618112,NA ,aru01,sswma,,,,,,,,,
20210525_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.79379,NA ,aru01,sswma,,,,,,,,,
20210526_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.933089,NA ,aru01,sswma,,,,,,,,,
20210526_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.617903,NA ,aru01,sswma,,,,,,,,,
20210526_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.720123,NA ,aru01,sswma,,,,,,,,,
20210526_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.049377,NA ,aru01,sswma,,,,,,,,,
20210526_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.320398,NA ,aru01,sswma,,,,,,,,,
20210526_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.115694,NA ,aru01,sswma,,,,,,,,,
20210526_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.021928,NA ,aru01,sswma,,,,,,,,,
20210526_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.391537,NA ,aru01,sswma,,,,,,,,,
20210526_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.384117,NA ,aru01,sswma,,,,,,,,,
20210526_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.33005,NA ,aru01,sswma,,,,,,,,,
20210526_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.090339,NA ,aru01,sswma,,,,,,,,,
20210526_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.567179,NA ,aru01,sswma,,,,,,,,,
20210526_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.547634,NA ,aru01,sswma,,,,,,,,,
20210526_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.767024,NA ,aru01,sswma,,,,,,,,,
20210526_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.819986,NA ,aru01,sswma,,,,,,,,,
20210526_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.541193,NA ,aru01,sswma,,,,,,,,,
20210526_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.968986,NA ,aru01,sswma,,,,,,,,,
20210526_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.258414,NA ,aru01,sswma,,,,,,,,,
20210526_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.246927,NA ,aru01,sswma,,,,,,,,,
20210526_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.724619,NA ,aru01,sswma,,,,,,,,,
20210526_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.554269,NA ,aru01,sswma,,,,,,,,,
20210526_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.888822,NA ,aru01,sswma,,,,,,,,,
20210526_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.011632,NA ,aru01,sswma,,,,,,,,,
20210526_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1207.493386,NA ,aru01,sswma,,,,,,,,,
20210526_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.938778,NA ,aru01,sswma,,,,,,,,,
20210526_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.460937,NA ,aru01,sswma,,,,,,,,,
20210526_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.43893,NA ,aru01,sswma,,,,,,,,,
20210526_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.850268,NA ,aru01,sswma,,,,,,,,,
20210526_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.192999,NA ,aru01,sswma,,,,,,,,,
20210526_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.22727,NA ,aru01,sswma,,,,,,,,,
20210526_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.361553,NA ,aru01,sswma,,,,,,,,,
20210526_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.945703,NA ,aru01,sswma,,,,,,,,,
20210526_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.953459,NA ,aru01,sswma,,,,,,,,,
20210526_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.80899,NA ,aru01,sswma,,,,,,,,,
20210526_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.952975,NA ,aru01,sswma,,,,,,,,,
20210526_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.323537,NA ,aru01,sswma,,,,,,,,,
20210526_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.758517,NA ,aru01,sswma,,,,,,,,,
20210526_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.848583,NA ,aru01,sswma,,,,,,,,,
20210526_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.870915,NA ,aru01,sswma,,,,,,,,,
20210526_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.573848,NA ,aru01,sswma,,,,,,,,,
20210526_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.49568,NA ,aru01,sswma,,,,,,,,,
20210526_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.912131,NA ,aru01,sswma,,,,,,,,,
20210526_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.030669,NA ,aru01,sswma,,,,,,,,,
20210526_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.902991,NA ,aru01,sswma,,,,,,,,,
20210526_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.974546,NA ,aru01,sswma,,,,,,,,,
20210526_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.956977,NA ,aru01,sswma,,,,,,,,,
20210526_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.909707,NA ,aru01,sswma,,,,,,,,,
20210526_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.991835,NA ,aru01,sswma,,,,,,,,,
20210527_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.659236,NA ,aru01,sswma,,,,,,,,,
20210527_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.660611,NA ,aru01,sswma,,,,,,,,,
20210527_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.849168,NA ,aru01,sswma,,,,,,,,,
20210527_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.807217,NA ,aru01,sswma,,,,,,,,,
20210527_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.693173,NA ,aru01,sswma,,,,,,,,,
20210527_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.247905,NA ,aru01,sswma,,,,,,,,,
20210527_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.262784,NA ,aru01,sswma,,,,,,,,,
20210527_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.769304,NA ,aru01,sswma,,,,,,,,,
20210527_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.950531,NA ,aru01,sswma,,,,,,,,,
20210527_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.020429,NA ,aru01,sswma,,,,,,,,,
20210527_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.608154,NA ,aru01,sswma,,,,,,,,,
20210527_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.695954,NA ,aru01,sswma,,,,,,,,,
20210527_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.619929,NA ,aru01,sswma,,,,,,,,,
20210527_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.720156,NA ,aru01,sswma,,,,,,,,,
20210527_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.673283,NA ,aru01,sswma,,,,,,,,,
20210527_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.560196,NA ,aru01,sswma,,,,,,,,,
20210527_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.145415,NA ,aru01,sswma,,,,,,,,,
20210527_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.214059,NA ,aru01,sswma,,,,,,,,,
20210527_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.439773,NA ,aru01,sswma,,,,,,,,,
20210527_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.291143,NA ,aru01,sswma,,,,,,,,,
20210527_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.95458,NA ,aru01,sswma,,,,,,,,,
20210527_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.188916,NA ,aru01,sswma,,,,,,,,,
20210527_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.482485,NA ,aru01,sswma,,,,,,,,,
20210527_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.25372,NA ,aru01,sswma,,,,,,,,,
20210527_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.385734,NA ,aru01,sswma,,,,,,,,,
20210527_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.515513,NA ,aru01,sswma,,,,,,,,,
20210527_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.908245,NA ,aru01,sswma,,,,,,,,,
20210527_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.414697,NA ,aru01,sswma,,,,,,,,,
20210527_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.81974,NA ,aru01,sswma,,,,,,,,,
20210527_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.464258,NA ,aru01,sswma,,,,,,,,,
20210527_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.610695,NA ,aru01,sswma,,,,,,,,,
20210527_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.018885,NA ,aru01,sswma,,,,,,,,,
20210527_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.071278,NA ,aru01,sswma,,,,,,,,,
20210527_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.263229,NA ,aru01,sswma,,,,,,,,,
20210527_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.536648,NA ,aru01,sswma,,,,,,,,,
20210527_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.195871,NA ,aru01,sswma,,,,,,,,,
20210527_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.381041,NA ,aru01,sswma,,,,,,,,,
20210527_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.221681,NA ,aru01,sswma,,,,,,,,,
20210527_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.237109,NA ,aru01,sswma,,,,,,,,,
20210527_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.810278,NA ,aru01,sswma,,,,,,,,,
20210527_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.752594,NA ,aru01,sswma,,,,,,,,,
20210527_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.371668,NA ,aru01,sswma,,,,,,,,,
20210527_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.827836,NA ,aru01,sswma,,,,,,,,,
20210527_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.11212,NA ,aru01,sswma,,,,,,,,,
20210527_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.305272,NA ,aru01,sswma,,,,,,,,,
20210527_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.759331,NA ,aru01,sswma,,,,,,,,,
20210527_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.829827,NA ,aru01,sswma,,,,,,,,,
20210527_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.822822,NA ,aru01,sswma,,,,,,,,,
20210528_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.315024,NA ,aru01,sswma,,,,,,,,,
20210528_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.808427,NA ,aru01,sswma,,,,,,,,,
20210528_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.919102,NA ,aru01,sswma,,,,,,,,,
20210528_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.285088,NA ,aru01,sswma,,,,,,,,,
20210528_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.29241,NA ,aru01,sswma,,,,,,,,,
20210528_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.401199,NA ,aru01,sswma,,,,,,,,,
20210528_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.228919,NA ,aru01,sswma,,,,,,,,,
20210528_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.049753,NA ,aru01,sswma,,,,,,,,,
20210528_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.035538,NA ,aru01,sswma,,,,,,,,,
20210528_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.722386,NA ,aru01,sswma,,,,,,,,,
20210528_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.478413,NA ,aru01,sswma,,,,,,,,,
20210528_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.419397,NA ,aru01,sswma,,,,,,,,,
20210528_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.470267,NA ,aru01,sswma,,,,,,,,,
20210528_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.128689,NA ,aru01,sswma,,,,,,,,,
20210528_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.379186,NA ,aru01,sswma,,,,,,,,,
20210528_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.913943,NA ,aru01,sswma,,,,,,,,,
20210528_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.342146,NA ,aru01,sswma,,,,,,,,,
20210528_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2357.899867,NA ,aru01,sswma,,,,,,,,,
20210528_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.882524,NA ,aru01,sswma,,,,,,,,,
20210528_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.630339,NA ,aru01,sswma,,,,,,,,,
20210528_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.764852,NA ,aru01,sswma,,,,,,,,,
20210528_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.527863,NA ,aru01,sswma,,,,,,,,,
20210528_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.850496,NA ,aru01,sswma,,,,,,,,,
20210528_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.805909,NA ,aru01,sswma,,,,,,,,,
20210528_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.244593,NA ,aru01,sswma,,,,,,,,,
20210528_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.366078,NA ,aru01,sswma,,,,,,,,,
20210528_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1524.411597,NA ,aru01,sswma,,,,,,,,,
20210528_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.630788,NA ,aru01,sswma,,,,,,,,,
20210528_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.407804,NA ,aru01,sswma,,,,,,,,,
20210528_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.981665,NA ,aru01,sswma,,,,,,,,,
20210528_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.115295,NA ,aru01,sswma,,,,,,,,,
20210528_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.625189,NA ,aru01,sswma,,,,,,,,,
20210528_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.655369,NA ,aru01,sswma,,,,,,,,,
20210528_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.688836,NA ,aru01,sswma,,,,,,,,,
20210528_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.417256,NA ,aru01,sswma,,,,,,,,,
20210528_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.623697,NA ,aru01,sswma,,,,,,,,,
20210528_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1451.151527,NA ,aru01,sswma,,,,,,,,,
20210528_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.314469,NA ,aru01,sswma,,,,,,,,,
